slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
61,15,4,2.94,1605.42,1605.42,-0,0,2.94349865345,0,1.45016366993,1,0.450163669931,6.41862320632,6.41862320632,5.83069742942,4.74604514033,0,2.16347151028,1605.42,722.701758981,0,884.881712529,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T13:15:00Z,2026-06-27 15:15:00+02:00,15
62,15,12.86,2.94,1605.42,1605.42,-0,0,2.94349865345,0,1.31803328593,1,0.318033285932,6.41862320632,6.41862320632,4.74604514033,3.66139285123,0,2.16347151028,1605.42,510.576997901,0,1097.00647361,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T13:30:00Z,2026-06-27 15:30:00+02:00,15
63,15,32.07,2.94,454.68,454.68,0,0,2.94349865345,0,0.368591442493,0.368591442493,0,6.41862320632,6.41862320632,3.66139285123,3.26159929939,0,2.16347151028,167.591157073,0,0,169.754628583,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T13:45:00Z,2026-06-27 15:45:00+02:00,15
64,16,9.1,2.01,134.12,400,0.39987634781,0,2.8333421283,0,0.190148738388,0.190148738388,0,6.41862320632,6.51079015048,3.26159929939,3.14752097918,-0.909718691268,1.42375441947,25.5027487926,0,0,26.0167845209,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T14:00:00Z,2026-06-27 16:00:00+02:00,16
65,16,35,2.01,212.32,657.37,0.39987634781,0,2.8333421283,0,0.126555948398,0.126555948398,0,6.51079015048,6.60295709463,3.14752097918,3.10241872421,-3.49891804334,1.42375441947,26.8703589638,0,0,24.7951953399,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T14:15:00Z,2026-06-27 16:15:00+02:00,16
66,16,65.879997,2.01,161.62,468.25,0.39987634781,0,2.8333421283,0,0.0535186846457,0.0535186846457,0,6.60295709463,6.69512403878,3.10241872421,3.13653650455,-6.58596314852,1.42375441947,8.64968981244,0,0,3.48748108339,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T14:30:00Z,2026-06-27 16:30:00+02:00,16
67,16,92.550003,2.01,184.59,200.69,0.39987634781,0,2.8333421283,0,0.0856298954332,0.0856298954332,0,6.69512403878,6.78729098293,3.13653650455,3.1358247866,-9.25213929736,1.42375441947,15.806422398,0,0,7.97803752012,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T14:45:00Z,2026-06-27 16:45:00+02:00,16
68,17,61.970001,1.2,186,35.14,0.48374047002,0,1.67864714983,3.42001709339,0.0240606091475,0.0240606091475,0,6.78729098293,6.89878765216,3.1358247866,4.00949905197,-7.49434935273,0.503594144948,4.47527330144,0,30.0448501654,-32.5603320718,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T15:00:00Z,2026-06-27 17:00:00+02:00,17
69,17,98.769997,1.2,236.43,51.08,0.48374047002,0,1.67864714983,0,0.0201437657979,0.0201437657979,0,6.89878765216,7.01028432139,4.00949905197,4.09914673952,-11.9447611932,0.503594144948,4.7625905476,0,0,-6.67857650062,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T15:15:00Z,2026-06-27 17:15:00+02:00,17
70,17,111.050003,1.2,249.15,54.32,0.48374047002,0,1.67864714983,0,0.0399144988959,0.0399144988959,0,7.01028432139,7.12178099062,4.09914673952,4.16735005615,-13.4298451617,0.503594144948,9.94469739991,0,0,-2.98155361689,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T15:30:00Z,2026-06-27 17:30:00+02:00,17
71,17,128.830002,1.2,243.72,50.66,0.48374047002,0,1.67864714983,2.32327220431,0.0462560547952,0.0462560547952,0,7.12178099062,7.23327765984,4.16735005615,4.76416277401,-15.58007143,0.503594144948,11.2735256747,0,29.4242424676,-33.227194078,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T15:45:00Z,2026-06-27 17:45:00+02:00,17
72,18,107.949997,2.01,165.12,47.64,0,0,1.9154532455,3.93444893338,0.016387766656,0.016387766656,0,7.23327765984,7.23327765984,4.76416277401,5.6532334168,0,0.962515255865,2.70594803023,0,46.8592867965,-43.1908235104,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T16:00:00Z,2026-06-27 18:00:00+02:00,18
73,18,116.910004,2.01,239.07,49.34,0,0,1.9154532455,3.90295036889,0.0242624077764,0.0242624077764,0,7.23327765984,7.23327765984,5.6532334168,6.52650275168,0,0.962515255865,5.80041382709,0,48.1428928003,-41.3799637174,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T16:15:00Z,2026-06-27 18:15:00+02:00,18
74,18,134.149994,2.01,128.01,43.62,0,0,1.9154532455,3.98552768659,0.00361807835261,0.00361807835261,0,7.23327765984,7.23327765984,6.52650275168,7.44119713702,0,0.962515255865,0.463150209918,0,43.4621794223,-42.0365139565,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T16:30:00Z,2026-06-27 18:30:00+02:00,18
75,18,150.589996,2.01,233.67,52.45,0,0,1.9154532455,0,0.0159621103792,0.0159621103792,0,7.23327765984,7.23327765984,7.44119713702,7.42388379746,0,0.962515255865,3.7298663323,0,0,4.69238158817,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T16:45:00Z,2026-06-27 18:45:00+02:00,18
76,19,136.210007,2.01,218.67,66.89,0,-0,4,0,0.0570297029703,0.0570297029703,0,7.23327765984,7.23327765984,7.42388379746,7.36202639959,-0,2.01,12.4706851485,0,0,14.4806851485,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T17:00:00Z,2026-06-27 19:00:00+02:00,19
77,19,151.509995,2.01,193.18,253.01,0,-0,4,0,0.0530693069307,0.0530693069307,0,7.23327765984,7.23327765984,7.36202639959,7.30446465435,-0,2.01,10.2519287129,0,0,12.2619287129,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T17:15:00Z,2026-06-27 19:15:00+02:00,19
78,19,184.929993,2.01,187.43,482.26,0,-0,4,0,0.0562376237624,0.0562376237624,0,7.23327765984,7.23327765984,7.30446465435,7.243466387,-0,2.01,10.5406178218,0,0,12.5506178218,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T17:30:00Z,2026-06-27 19:30:00+02:00,19
79,19,225.059998,2.01,172.57,446.23,0,-0,4,0,0.0752475247525,0.0752475247525,0,7.23327765984,7.23327765984,7.243466387,7.16184898703,-0,2.01,12.9854653465,0,0,14.9954653465,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T17:45:00Z,2026-06-27 19:45:00+02:00,19
80,20,205.110001,133.79,431.48,657.37,0,-0,4,0,0.0922448979592,0.0922448979592,0,7.23327765984,7.23327765984,7.16184898703,7.0617953473,-0,133.79,39.8018285714,0,0,173.591828571,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T18:00:00Z,2026-06-27 20:00:00+02:00,20
81,20,212.559998,133.79,149.51,642.04,0,-0,4,0,0.0387755102041,0.0387755102041,0,7.23327765984,7.23327765984,7.0617953473,7.0197374014,-0,133.79,5.79732653061,0,0,139.587326531,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T18:15:00Z,2026-06-27 20:15:00+02:00,20
82,20,234.570007,133.79,175.99,234.57,0,-0,4,0,0.0510204081633,0.0510204081633,0,7.23327765984,7.23327765984,7.0197374014,6.96439799889,-0,133.79,8.97908163265,0,0,142.769081633,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T18:30:00Z,2026-06-27 20:30:00+02:00,20
83,20,264.26001,133.79,184.46,264.26,0,-0,4,0,0.0314285714286,0.0314285714286,0,7.23327765984,7.23327765984,6.96439799889,6.93030892695,-0,133.79,5.79731428571,0,0,139.587314286,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T18:45:00Z,2026-06-27 20:45:00+02:00,20
84,21,230.5,178.23,138.33,735.85,0,-0,4,0,0.129696969697,0.129696969697,0,7.23327765984,7.23327765984,6.93030892695,6.78963281188,-0,178.23,17.9409818182,0,0,196.170981818,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T19:00:00Z,2026-06-27 21:00:00+02:00,21
85,21,222.289993,178.23,182.63,222.29,0,-0,4,0,0.0808080808081,0.0808080808081,0,7.23327765984,7.23327765984,6.78963281188,6.70198414205,-0,178.23,14.757979798,0,0,192.987979798,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T19:15:00Z,2026-06-27 21:15:00+02:00,21
86,21,218.619995,178.23,17.43,218.62,0,-0,4,0,0.00686868686869,0.00686868686869,0,7.23327765984,7.23327765984,6.70198414205,6.69453400512,-0,178.23,0.119721212121,0,0,178.349721212,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T19:30:00Z,2026-06-27 21:30:00+02:00,21
87,21,219.229996,178.23,40.73,219.23,0,-0,4,0,0.0117171717172,0.0117171717172,0,7.23327765984,7.23327765984,6.69453400512,6.68182494799,-0,178.23,0.47724040404,0,0,178.707240404,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T19:45:00Z,2026-06-27 21:45:00+02:00,21
88,22,208.529999,2.01,287.25,55.91,0,2.09512971373,0.41433527766,0,0.00543239586265,0.00543239586265,0,7.23327765984,6.66515584986,6.68182494799,6.1078108774,109.224349277,0.208203477024,1.56045571155,0,0,110.993008466,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T20:00:00Z,2026-06-27 22:00:00+02:00,22
89,22,175.860001,2.01,209.87,58.03,0,2.82929963548,0.41433527766,0,0.00128904308605,0.00128904308605,0,6.66515584986,5.89795426832,6.1078108774,5.33921113233,124.390159181,0.208203477024,0.27053147247,0,0,124.868894131,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T20:15:00Z,2026-06-27 22:15:00+02:00,22
90,22,168.300003,2.01,213.81,54.15,0,3.24111147958,0.41433527766,0,0.000920745061466,0.000920745061466,0,5.89795426832,5.01908452193,5.33921113233,4.4593426977,136.369767934,0.208203477024,0.196864501592,0,0,136.774835913,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T20:30:00Z,2026-06-27 22:30:00+02:00,22
91,22,155.089996,2.01,198.41,48.05,0,3.58566472234,0.41433527766,0.402365591861,0.00299242144977,0.00299242144977,0,5.01908452193,4.04678465968,4.4593426977,3.57653778523,139.025181861,0.208203477024,0.593726339848,0,4.83341667223,134.993695006,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T20:45:00Z,2026-06-27 22:45:00+02:00,22
92,23,158.960007,1.2,208.97,52.44,-0,0,2.46753669033,0,0.0455123433994,0.0455123433994,0,4.04678465968,4.04678465968,3.57653778523,3.52717271778,0,0.740261007099,9.51071440017,0,0,10.2509754073,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T21:00:00Z,2026-06-27 23:00:00+02:00,23
93,23,146.410004,1.2,207.82,42.61,1.53246330967,0,2.46753669033,2.41050917571,0.0142568786552,0.0142568786552,0,4.04678465968,4.4,3.52717271778,4.42051921478,-56.0919898247,0.740261007099,2.96286452213,0,25.6779489942,-78.0668132897,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T21:15:00Z,2026-06-27 23:15:00+02:00,23
94,23,139.570007,1.2,210.53,139.57,-0,0,2.46753669033,0,0.0117893419649,0.0117893419649,0,4.4,4.4,4.42051921478,4.40773187803,0,0.740261007099,2.48201016387,0,0,3.22227117097,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T21:30:00Z,2026-06-27 23:30:00+02:00,23
95,23,136.610001,1.2,200,200,-0,0,2.46753669033,0,0.00712843932762,0.00712843932762,0,4.4,4.4,4.40773187803,4.4,0,0.740261007099,1.42568786552,0,0,2.16594887262,2026-06-27,B3_proxy_rho100,0,0,2026-06-27T21:45:00Z,2026-06-27 23:45:00+02:00,23
0,0,145.080002,0.21,186.53,145.08,1.03343414001,0,2.96656585999,0,0.184256701748,0.184256701748,0,4.4,4.63819479994,4.4,4.43834034661,-37.482656775,0.155744707649,34.3694025771,0,0,-2.95750949028,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T22:00:00Z,2026-06-28 00:00:00+02:00,0
1,0,141.960007,0.21,171.11,141.96,1.03343414001,0,2.96656585999,0,0.0810861335063,0.0810861335063,0,4.63819479994,4.87638959988,4.43834034661,4.58858488622,-36.6765794376,0.155744707649,13.8746483043,0,0,-22.6461864257,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T22:15:00Z,2026-06-28 00:15:00+02:00,0
2,0,135.699997,0.21,153.65,103.97,1.03343414001,0,2.96656585999,0,0.0646052120619,0.0646052120619,0,4.87638959988,5.11458439982,4.58858488622,4.75670549501,-35.0592524249,0.155744707649,9.92659083332,0,0,-24.9769168839,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T22:30:00Z,2026-06-28 00:30:00+02:00,0
3,0,124.879997,0.21,99.34,46.83,1.03343414001,0,2.96656585999,0,0.00988855286662,0.00988855286662,0,5.11458439982,5.35277919975,4.75670549501,4.98417465345,-32.2638130761,0.155744707649,0.98232884177,0,0,-31.1257395267,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T22:45:00Z,2026-06-28 00:45:00+02:00,0
4,1,130.869995,0.21,152.24,102.34,-0,0,3.11988561036,0,0.128566714713,0.128566714713,0,5.35277919975,5.35277919975,4.98417465345,4.84472447203,0,0.163793994544,19.5729966479,0,0,19.7367906424,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T23:00:00Z,2026-06-28 01:00:00+02:00,1
5,1,129.039993,0.21,189.38,101.72,-0,0,3.11988561036,0,0.277018414634,0.277018414634,0,5.35277919975,5.35277919975,4.84472447203,4.54425581448,0,0.163793994544,52.4617473634,0,0,52.625541358,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T23:15:00Z,2026-06-28 01:15:00+02:00,1
6,1,124.599998,0.21,73.08,101.4,-0,0,3.11988561036,0,0.010285337177,0.010285337177,0,5.35277919975,5.35277919975,4.54425581448,4.53309979997,0,0.163793994544,0.751652440896,0,0,0.91544643544,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T23:30:00Z,2026-06-28 01:30:00+02:00,1
7,1,120.940002,0.21,0,46.83,-0,0,3.11988561036,0,0.00171422286284,0.00171422286284,0,5.35277919975,5.35277919975,4.53309979997,4.53124046421,0,0.163793994544,0,0,0,0.163793994544,2026-06-28,B3_proxy_rho100,0,0,2026-06-27T23:45:00Z,2026-06-28 01:45:00+02:00,1
8,2,122.790001,0.21,170,44.68,0.574894744617,0,3.42510525538,0,0.000376385192899,0.000376385192899,0,5.35277919975,5.48528589116,4.53124046421,4.66333890856,-17.6478315666,0.179818025908,0.0639854827929,0,0,-17.4040280579,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T00:00:00Z,2026-06-28 02:00:00+02:00,2
9,2,120.620003,0.21,0,-25.97,0.0494549157009,0,3.42510525538,2.20757141031,0,0,0,5.48528589116,5.49668468601,4.66333890856,5.18355777241,-1.49131302005,0.179818025908,0,-0,-14.3326573814,13.0211623873,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T00:15:00Z,2026-06-28 02:15:00+02:00,2
10,2,118.82,0.21,0,-47.41,0.574894744617,0,3.42510525538,3.42510525538,0,0,0,5.49668468601,5.62919137742,5.18355777241,6.10551221814,-17.0772483888,0.179818025908,0,-0,-40.5960600394,23.6986296765,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T00:30:00Z,2026-06-28 02:30:00+02:00,2
11,2,116.5,0.21,0,43.9,0.574894744617,0,3.42510525538,0,0,0,0,5.62919137742,5.76169806882,6.10551221814,6.23801890954,-16.743809437,0.179818025908,0,0,0,-16.5639914111,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T00:45:00Z,2026-06-28 02:45:00+02:00,2
12,3,116.18,0.21,175.71,116.18,0.061872212721,0,3.93812778728,0,0.000437569754142,0.000437569754142,0,5.76169806882,5.77595890922,6.23801890954,6.2518051389,-1.79707841848,0.206751708832,0.0768853815003,0,0,-1.51344132815,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T01:00:00Z,2026-06-28 03:00:00+02:00,3
13,3,115.589996,0.21,160.92,46.83,0.061872212721,0,3.93812778728,0,0.00175027901657,0.00175027901657,0,5.77595890922,5.79021974961,6.2518051389,6.26416753516,-1.78795220523,0.206751708832,0.281654899346,0,0,-1.29954559706,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T01:15:00Z,2026-06-28 03:15:00+02:00,3
14,3,115.980003,0.21,134.51,46.83,0.061872212721,0,3.93812778728,0,0.00437569754142,0.00437569754142,0,5.79021974961,5.80448059001,6.26416753516,6.2736822652,-1.79398485425,0.206751708832,0.588575076297,0,0,-0.998658069122,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T01:30:00Z,2026-06-28 03:30:00+02:00,3
15,3,115,0.21,141.55,46.83,0.061872212721,0,3.93812778728,0,0.00393812778728,0.00393812778728,0,5.80448059001,5.81874143041,6.2736822652,6.28367160628,-1.77882611573,0.206751708832,0.557441988289,0,0,-1.01463241861,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T01:45:00Z,2026-06-28 03:45:00+02:00,3
16,4,114.599998,0.67,144.77,97.61,-0,0,4,0,0.0284444444444,0.0284444444444,0,5.81874143041,5.81874143041,6.28367160628,6.2528192745,0,0.67,4.11790222222,0,0,4.78790222222,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T02:00:00Z,2026-06-28 04:00:00+02:00,4
17,4,114.57,0.67,160.44,6.78,-0,0,4,0,0.00977777777778,0.00977777777778,0,5.81874143041,5.81874143041,6.2528192745,6.24221378545,0,0.67,1.56874666667,0,0,2.23874666667,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T02:15:00Z,2026-06-28 04:15:00+02:00,4
18,4,115,0.67,0,0.02,-0,0,4,0,0,0,0,5.81874143041,5.81874143041,6.24221378545,6.24221378545,0,0.67,0,0,0,0.67,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T02:30:00Z,2026-06-28 04:30:00+02:00,4
19,4,114.769997,0.67,179.16,24.14,-0,0,4,0,0.00577777777778,0.00577777777778,0,5.81874143041,5.81874143041,6.24221378545,6.23594690556,0,0.67,1.03514666667,0,0,1.70514666667,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T02:45:00Z,2026-06-28 04:45:00+02:00,4
20,5,115.540001,1.2,307.31,87.85,0,0,4,0,0.195555555556,0.195555555556,0,5.81874143041,5.81874143041,6.23594690556,6.02383712458,0,1.2,60.0961777778,0,0,61.2961777778,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T03:00:00Z,2026-06-28 05:00:00+02:00,5
21,5,115.089996,1.2,709.61,90,0,0,4,0,0.786222222222,0.786222222222,0,5.81874143041,5.81874143041,6.02383712458,5.17105939151,0,1.2,557.911151111,0,0,559.111151111,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T03:15:00Z,2026-06-28 05:15:00+02:00,5
22,5,115,1.2,477.85,115,0,0,4,0,0.164888888889,0.164888888889,0,5.81874143041,5.81874143041,5.17105939151,4.99221228073,0,1.2,78.7921555556,0,0,79.9921555556,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T03:30:00Z,2026-06-28 05:30:00+02:00,5
23,5,114.860001,1.2,192.94,668.99,0,0,4,0,0.0217777777778,0.0217777777778,0,5.81874143041,5.81874143041,4.99221228073,4.96859096421,0,1.2,4.20180444444,0,0,5.40180444444,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T03:45:00Z,2026-06-28 05:45:00+02:00,5
24,6,116,2.01,154.8,879.72,0,0,4,0,0.00755555555556,0.00755555555556,0,5.81874143041,5.81874143041,4.96859096421,4.96039581358,0,2.01,1.1696,0,0,3.1796,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T04:00:00Z,2026-06-28 06:00:00+02:00,6
25,6,115,2.01,172.39,1070.25,0,0,4,0,0,0,0,5.81874143041,5.81874143041,4.96039581358,4.96039581358,0,2.01,0,0,0,2.01,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T04:15:00Z,2026-06-28 06:15:00+02:00,6
26,6,110.690002,2.01,179.73,735.89,0,0,4,0,0,0,0,5.81874143041,5.81874143041,4.96039581358,4.96039581358,0,2.01,0,0,0,2.01,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T04:30:00Z,2026-06-28 06:30:00+02:00,6
27,6,106.559998,2.01,0,467.58,0,0,4,0,0,0,0,5.81874143041,5.81874143041,4.96039581358,4.96039581358,0,2.01,0,0,0,2.01,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T04:45:00Z,2026-06-28 06:45:00+02:00,6
28,7,114.599998,2.01,120.31,46.65,0,1.68233746687,2.31766253313,0,0.00154510835542,0.00154510835542,0,5.81874143041,5.36255363429,4.96039581358,4.50253211215,48.1989675848,1.1646254229,0.18589198624,0,0,49.5494849939,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T05:00:00Z,2026-06-28 07:00:00+02:00,7
29,7,112.360001,2.01,89.48,46.83,0,1.68233746687,2.31766253313,0,0,0,0,5.36255363429,4.90636583817,4.50253211215,4.04634431603,47.2568598651,1.1646254229,0,0,0,48.421485288,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T05:15:00Z,2026-06-28 07:15:00+02:00,7
30,7,104.860001,2.01,0,4.48,0,1.68233746687,2.31766253313,0,0,0,0,4.90636583817,4.45017804205,4.04634431603,3.59015651992,44.1024771147,1.1646254229,0,0,0,45.2671025376,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T05:30:00Z,2026-06-28 07:30:00+02:00,7
31,7,85.900002,2.01,0,6.68,0,0.187683898926,2.31766253313,0,0,0,0,4.45017804205,4.3992850994,3.59015651992,3.53926357727,4.03051182328,1.1646254229,0,0,0,5.19513724618,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T05:45:00Z,2026-06-28 07:45:00+02:00,7
32,8,108.470001,1.2,205.38,3,0,0,3.14863923183,0,0.0594742966013,0.0594742966013,0,4.3992850994,4.3992850994,3.53926357727,3.47475464532,0,0.94459176955,12.214831036,0,0,13.1594228055,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T06:00:00Z,2026-06-28 08:00:00+02:00,8
33,8,82.989998,1.2,183.9,51.86,0,0,3.14863923183,0,0.0440809492457,0.0440809492457,0,4.3992850994,4.3992850994,3.47475464532,3.42694214281,0,0.94459176955,8.10648656628,0,0,9.05107833583,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T06:15:00Z,2026-06-28 08:15:00+02:00,8
34,8,70.440002,1.2,147.03,48.77,0,0,3.14863923183,0,0.0108453129096,0.0108453129096,0,4.3992850994,4.3992850994,3.42694214281,3.41517874934,0,0.94459176955,1.59458635711,0,0,2.53917812666,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T06:30:00Z,2026-06-28 08:30:00+02:00,8
35,8,44.84,1.2,92.62,4.14,0,0,3.14863923183,0,0.00769667367782,0.00769667367782,0,4.3992850994,4.3992850994,3.41517874934,3.40683053461,0,0.94459176955,0.712865916039,0,0,1.65745768559,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T06:45:00Z,2026-06-28 08:45:00+02:00,8
36,9,67.550003,2.94,0,19.04,0,0,0.988867395562,0,0,0,0,4.3992850994,4.3992850994,3.40683053461,3.40683053461,0,0.726817535738,0,0,0,0.726817535738,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T07:00:00Z,2026-06-28 09:00:00+02:00,9
37,9,37.959999,2.94,0,-10.08,0,0,0.988867395562,0,0,0,0,4.3992850994,4.3992850994,3.40683053461,3.40683053461,0,0.726817535738,0,-0,-0,0.726817535738,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T07:15:00Z,2026-06-28 09:15:00+02:00,9
38,9,18.08,2.94,0,-15.6,0,0,0.988867395562,0,0,0,0,4.3992850994,4.3992850994,3.40683053461,3.40683053461,0,0.726817535738,0,-0,-0,0.726817535738,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T07:30:00Z,2026-06-28 09:30:00+02:00,9
39,9,16.43,2.94,0,-12.51,0,0,0.988867395562,0,0,0,0,4.3992850994,4.3992850994,3.40683053461,3.40683053461,0,0.726817535738,0,-0,-0,0.726817535738,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T07:45:00Z,2026-06-28 09:45:00+02:00,9
40,10,32.580002,0.67,28.02,-13.35,-0,0,1.94366084399,0,0.00475117095199,0.00475117095199,0,4.3992850994,4.3992850994,3.40683053461,3.40167716617,0,0.325563191369,0.133127810075,-0,-0,0.458691001444,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T08:00:00Z,2026-06-28 10:00:00+02:00,10
41,10,31.74,0.67,23.34,31.74,-0,0,1.94366084399,0,0.00237558547599,0.00237558547599,0,4.3992850994,4.3992850994,3.40167716617,3.39910048194,0,0.325563191369,0.0554461650097,0,0,0.381009356379,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T08:15:00Z,2026-06-28 10:15:00+02:00,10
42,10,27.68,0.67,0,-32.42,-0,0,1.94366084399,0,0,0,0,4.3992850994,4.3992850994,3.39910048194,3.39910048194,0,0.325563191369,0,-0,-0,0.325563191369,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T08:30:00Z,2026-06-28 10:30:00+02:00,10
43,10,19.23,0.67,0,-44.48,-0,0,1.94366084399,0,0,0,0,4.3992850994,4.3992850994,3.39910048194,3.39910048194,0,0.325563191369,0,-0,-0,0.325563191369,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T08:45:00Z,2026-06-28 10:45:00+02:00,10
44,11,9.1,0.21,0,-217.81,-0,0,1.92756153779,4,0,0,0,4.3992850994,4.3992850994,3.39910048194,4.32105492767,0,0.101196980734,0,-0,-217.81,217.911196981,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T09:00:00Z,2026-06-28 11:00:00+02:00,11
45,11,7.5,0.21,0,-52.23,-0,0,1.92756153779,0,0,0,0,4.3992850994,4.3992850994,4.32105492767,4.32105492767,0,0.101196980734,0,-0,-0,0.101196980734,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T09:15:00Z,2026-06-28 11:15:00+02:00,11
46,11,5.9,0.21,17.58,-80.28,-0,0,1.92756153779,3.27457369389,0.00235590854619,0.00235590854619,0,4.3992850994,4.3992850994,4.32105492767,5.07325152981,0,0.101196980734,0.041416872242,-0,-65.7206940364,65.8633078894,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T09:30:00Z,2026-06-28 11:30:00+02:00,11
47,11,6.31,0.21,0,-26.76,-0,0,1.92756153779,0,0,0,0,4.3992850994,4.3992850994,5.07325152981,5.07325152981,0,0.101196980734,0,-0,-0,0.101196980734,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T09:45:00Z,2026-06-28 11:45:00+02:00,11
48,12,5.34,0.21,0,-13.38,1.58718896012,0,2.20040742948,0,0,0,0,4.3992850994,4.7651140789,5.07325152981,5.43908050931,-2.11889726177,0.115521390048,0,-0,-0,-2.00337587172,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T10:00:00Z,2026-06-28 12:00:00+02:00,12
49,12,4.1,0.21,0,-15.06,1.58718896012,0,2.20040742948,0,0,0,0,4.7651140789,5.1309430584,5.43908050931,5.80490948881,-1.62686868413,0.115521390048,0,-0,-0,-1.51134729408,2026-06-28,B3_proxy_rho100,0,0,2026-06-28T10:15:00Z,2026-06-28 12:15:00+02:00,12
