delivery_day,target,hour,forecast,actual
2026-03-16,activation_price,4,91.920876,-13.98523076923077
2026-03-16,activation_price,5,99.22408,82.80292682926829
2026-03-16,activation_price,6,116.49064,931.1484671867829
2026-03-16,activation_price,7,138.32993,1210.2402148846961
2026-03-16,activation_price,8,142.40779,1724.6927042720865
2026-03-16,activation_price,9,140.17773,159.03023569023574
2026-03-16,activation_price,10,118.35284,116.73179487179485
2026-03-16,activation_price,11,112.22064,-48.47882352941176
2026-03-16,activation_price,12,119.65346,13.701923076923077
2026-03-16,activation_price,13,120.903854,75.9943114025809
2026-03-16,activation_price,14,123.94896,15.45
2026-03-16,activation_price,15,141.43506,145.33755102040814
2026-03-16,activation_price,16,123.912445,100.36893048128341
2026-03-16,activation_price,17,133.64343,192.18715384615382
2026-03-16,activation_price,18,122.10237,214.75563456345637
2026-03-16,activation_price,19,114.74543,174.9374221453287
2026-03-16,activation_price,20,101.067764,173.08579673776666
2026-03-16,activation_price,21,104.28218,148.94
2026-03-16,activation_price,22,110.17,155.01305220883538
2026-03-16,activation_price,23,103.83613,141.48782467532467
2026-03-17,day_ahead_price,0,86.465,113.66500075
2026-03-17,day_ahead_price,1,83.659996,105.58499925
2026-03-17,day_ahead_price,2,84.61375,106.42250075
2026-03-17,day_ahead_price,3,83.46125,106.4349995
2026-03-17,day_ahead_price,4,82.213745,108.3199995
2026-03-17,day_ahead_price,5,81.659996,116.23749900000001
2026-03-17,day_ahead_price,6,81.6775,142.3475
2026-03-17,day_ahead_price,7,97.597496,162.159996
2026-03-17,day_ahead_price,8,103.98125,151.665003
2026-03-17,day_ahead_price,9,100.28,123.0999985
2026-03-17,day_ahead_price,10,99.17125,105.52999875
2026-03-17,day_ahead_price,11,99.75874,97.1075
2026-03-17,day_ahead_price,12,97.4375,89.03499775
2026-03-17,day_ahead_price,13,95.8025,90.2800005
2026-03-17,day_ahead_price,14,99.4,88.38249975
2026-03-17,day_ahead_price,15,104.43625,98.98249825
2026-03-17,day_ahead_price,16,110.9775,117.80750075
2026-03-17,day_ahead_price,17,118.425,128.30249799999999
2026-03-17,day_ahead_price,18,117.67375,147.06249825
2026-03-17,day_ahead_price,19,104.11,155.84250075
2026-03-17,day_ahead_price,20,102.92125,139.04499825
2026-03-17,day_ahead_price,21,93.39375,117.12500175
2026-03-17,day_ahead_price,22,89.997505,110.23499875
2026-03-17,day_ahead_price,23,85.1975,100.4575005
2026-03-17,capacity_price,0,0.67,0.67
2026-03-17,capacity_price,1,0.67,0.49
2026-03-17,capacity_price,2,0.67,0.27
2026-03-17,capacity_price,3,1.135,0.67
2026-03-17,capacity_price,4,1.21,1.2
2026-03-17,capacity_price,5,1.34,4.0
2026-03-17,capacity_price,6,3.35,5.35
2026-03-17,capacity_price,7,6.69,6.69
2026-03-17,capacity_price,8,7.46,6.69
2026-03-17,capacity_price,9,8.045,5.89
2026-03-17,capacity_price,10,10.0,4.0
2026-03-17,capacity_price,11,10.0,3.35
2026-03-17,capacity_price,12,9.690001,1.31
2026-03-17,capacity_price,13,9.305,1.31
2026-03-17,capacity_price,14,11.95,3.35
2026-03-17,capacity_price,15,10.0,13.38
2026-03-17,capacity_price,16,26.775002,75.0
2026-03-17,capacity_price,17,43.51,132.09
2026-03-17,capacity_price,18,36.82,140.78
2026-03-17,capacity_price,19,43.4,62.09
2026-03-17,capacity_price,20,24.54,57.14
2026-03-17,capacity_price,21,13.39,6.69
2026-03-17,capacity_price,22,8.03,1.31
2026-03-17,capacity_price,23,1.34,1.2
2026-03-17,activation_volume,0,18.43,1.41
2026-03-17,activation_volume,1,15.895,19.14
2026-03-17,activation_volume,2,6.0299997,4.85
2026-03-17,activation_volume,3,3.46,0.8200000000000001
2026-03-17,activation_volume,4,3.83,5.21
2026-03-17,activation_volume,5,10.565001,5.96
2026-03-17,activation_volume,6,8.81,10.08
2026-03-17,activation_volume,7,9.405001,3.54
2026-03-17,activation_volume,8,14.395,5.68
2026-03-17,activation_volume,9,8.74,5.5
2026-03-17,activation_volume,10,5.395,0.0
2026-03-17,activation_volume,11,4.36,16.53
2026-03-17,activation_volume,12,4.9,0.14
2026-03-17,activation_volume,13,11.035,10.170000000000002
2026-03-17,activation_volume,14,10.219999,0.9
2026-03-17,activation_volume,15,6.8599997,25.619999999999997
2026-03-17,activation_volume,16,5.12,23.02
2026-03-17,activation_volume,17,3.2,8.09
2026-03-17,activation_volume,18,1.855,33.510000000000005
2026-03-17,activation_volume,19,2.5500002,3.15
2026-03-17,activation_volume,20,1.195,5.73
2026-03-17,activation_volume,21,1.22,2.7300000000000004
2026-03-17,activation_volume,22,2.11,0.01
2026-03-17,activation_volume,23,2.38,1.54
2026-03-17,activation_price,0,100.60052,102.30985815602837
2026-03-17,activation_price,1,96.43237,118.10864681295716
2026-03-17,activation_price,2,87.07636,111.00092783505154
2026-03-17,activation_price,3,87.28,72.7031707317073
2026-03-17,activation_price,4,84.77777,117.58274472168905
2026-03-17,activation_price,5,100.09541,142.5488255033557
2026-03-17,activation_price,6,144.43341,181.54054563492062
2026-03-17,activation_price,7,124.912766,121.02183615819207
2026-03-17,activation_price,8,143.12558,179.2460387323944
2026-03-17,activation_price,9,161.74243,1523.4027272727274
2026-03-17,activation_price,10,131.745,
2026-03-17,activation_price,11,114.07268,169.50774954627946
2026-03-17,activation_price,12,116.266,35.41
2026-03-17,activation_price,13,133.92361,131.7235889872173
2026-03-17,activation_price,14,130.48299,98.18477777777778
2026-03-17,activation_price,15,131.50836,147.35370023419205
2026-03-17,activation_price,16,144.34009,156.20605560382276
2026-03-17,activation_price,17,129.55037,137.470086526576
2026-03-17,activation_price,18,128.2087,193.51393315428226
2026-03-17,activation_price,19,138.89047,174.07266666666666
2026-03-17,activation_price,20,105.40613,160.80034904013965
2026-03-17,activation_price,21,112.45406,157.24783882783882
2026-03-17,activation_price,22,106.72223,72.94
2026-03-17,activation_price,23,112.04,100.43909090909091
2026-03-18,day_ahead_price,0,87.377495,89.79999925
2026-03-18,day_ahead_price,1,83.95,86.72750075
2026-03-18,day_ahead_price,2,84.5225,85.6849995
2026-03-18,day_ahead_price,3,80.354996,86.86750025
2026-03-18,day_ahead_price,4,81.92625,88.83499900000001
2026-03-18,day_ahead_price,5,83.1275,100.0549985
2026-03-18,day_ahead_price,6,85.125,130.73999799999999
2026-03-18,day_ahead_price,7,100.526245,133.592497
2026-03-18,day_ahead_price,8,98.661255,99.9375
2026-03-18,day_ahead_price,9,103.78125,62.95000075
2026-03-18,day_ahead_price,10,101.29625,11.37500025
2026-03-18,day_ahead_price,11,98.4825,2.765
2026-03-18,day_ahead_price,12,95.2825,2.4825
2026-03-18,day_ahead_price,13,94.8675,3.5625
2026-03-18,day_ahead_price,14,94.0175,3.545
2026-03-18,day_ahead_price,15,103.3225,47.194998999999996
2026-03-18,day_ahead_price,16,104.6875,107.032503
2026-03-18,day_ahead_price,17,126.7525,145.21249774999998
2026-03-18,day_ahead_price,18,112.618744,177.62249775
2026-03-18,day_ahead_price,19,105.09,170.19749825
2026-03-18,day_ahead_price,20,97.5325,148.489998
2026-03-18,day_ahead_price,21,92.8,132.05749875
2026-03-18,day_ahead_price,22,88.1875,123.77500125
2026-03-18,day_ahead_price,23,87.51375,113.374998
2026-03-18,capacity_price,0,0.67,0.36
2026-03-18,capacity_price,1,0.67,0.36
2026-03-18,capacity_price,2,0.67,0.4
2026-03-18,capacity_price,3,0.67,0.36
2026-03-18,capacity_price,4,1.21,0.67
2026-03-18,capacity_price,5,1.21,1.2
2026-03-18,capacity_price,6,5.8199997,1.31
2026-03-18,capacity_price,7,6.69,1.31
2026-03-18,capacity_price,8,6.69,9.9
2026-03-18,capacity_price,9,11.045,3.35
2026-03-18,capacity_price,10,13.38,1.2
2026-03-18,capacity_price,11,14.49,1.2
2026-03-18,capacity_price,12,10.0,1.31
2026-03-18,capacity_price,13,10.04,1.2
2026-03-18,capacity_price,14,13.39,1.31
2026-03-18,capacity_price,15,18.945,9.77
2026-03-18,capacity_price,16,30.265,59.56
2026-03-18,capacity_price,17,41.84,82.44
2026-03-18,capacity_price,18,37.08,86.99
2026-03-18,capacity_price,19,28.65,6.69
2026-03-18,capacity_price,20,32.735,9.77
2026-03-18,capacity_price,21,13.255,9.64
2026-03-18,capacity_price,22,11.66,1.2
2026-03-18,capacity_price,23,5.25,0.67
2026-03-18,activation_volume,0,24.145,4.39
2026-03-18,activation_volume,1,14.08,32.33
2026-03-18,activation_volume,2,4.35,2.12
2026-03-18,activation_volume,3,2.32,2.2199999999999998
2026-03-18,activation_volume,4,4.32,3.1799999999999997
2026-03-18,activation_volume,5,9.264999,4.55
2026-03-18,activation_volume,6,17.315,7.010000000000001
2026-03-18,activation_volume,7,6.895,1.1300000000000001
2026-03-18,activation_volume,8,10.42,5.22
2026-03-18,activation_volume,9,7.75,4.11
2026-03-18,activation_volume,10,5.4,44.120000000000005
2026-03-18,activation_volume,11,3.5900002,11.32
2026-03-18,activation_volume,12,5.36,8.93
2026-03-18,activation_volume,13,7.19,1.49
2026-03-18,activation_volume,14,9.76,25.630000000000003
2026-03-18,activation_volume,15,4.97,31.15
2026-03-18,activation_volume,16,8.805,16.43
2026-03-18,activation_volume,17,3.07,14.92
2026-03-18,activation_volume,18,2.01,6.55
2026-03-18,activation_volume,19,2.035,5.76
2026-03-18,activation_volume,20,0.27,4.82
2026-03-18,activation_volume,21,1.89,3.3800000000000003
2026-03-18,activation_volume,22,2.555,5.569999999999999
2026-03-18,activation_volume,23,1.86,3.05
2026-03-18,activation_price,0,117.85056,97.79571753986332
2026-03-18,activation_price,1,84.422516,142.12467677080113
2026-03-18,activation_price,2,91.62115,97.67400943396227
2026-03-18,activation_price,3,87.28,93.47247747747748
2026-03-18,activation_price,4,86.23711,103.36783018867925
2026-03-18,activation_price,5,107.911705,112.49773626373626
2026-03-18,activation_price,6,140.12291,139.45865905848788
2026-03-18,activation_price,7,158.29561,138.58999999999997
2026-03-18,activation_price,8,124.17838,123.59954022988506
2026-03-18,activation_price,9,132.60756,111.96781021897809
2026-03-18,activation_price,10,137.62608,115.15028105167721
2026-03-18,activation_price,11,112.22064,24.850220848056534
2026-03-18,activation_price,12,119.65346,12.560380739081747
2026-03-18,activation_price,13,122.33228,1.7312751677852367
2026-03-18,activation_price,14,131.61755,72.41322278579788
2026-03-18,activation_price,15,143.79013,123.17775280898877
2026-03-18,activation_price,16,119.3455,150.86492391965913
2026-03-18,activation_price,17,127.976425,181.8138672922252
2026-03-18,activation_price,18,134.19331,173.2046717557252
2026-03-18,activation_price,19,120.66,172.83437500000002
2026-03-18,activation_price,20,101.067764,194.7787966804979
2026-03-18,activation_price,21,102.58178,176.87349112426034
2026-03-18,activation_price,22,109.084305,146.67892280071817
2026-03-18,activation_price,23,111.149635,104.57206557377049
2026-03-19,day_ahead_price,0,88.8225,109.2474995
2026-03-19,day_ahead_price,1,84.31625,112.64000100000001
2026-03-19,day_ahead_price,2,85.03,113.98999975
2026-03-19,day_ahead_price,3,82.33,113.777502
2026-03-19,day_ahead_price,4,81.2825,117.21499825000001
2026-03-19,day_ahead_price,5,82.835,126.39000125
2026-03-19,day_ahead_price,6,85.353745,154.63500000000002
2026-03-19,day_ahead_price,7,100.3225,158.2425025
2026-03-19,day_ahead_price,8,103.2,138.60250275
2026-03-19,day_ahead_price,9,103.1025,90.902502
2026-03-19,day_ahead_price,10,100.34375,56.04749925
2026-03-19,day_ahead_price,11,99.92625,22.1225
2026-03-19,day_ahead_price,12,97.4375,21.65250025
2026-03-19,day_ahead_price,13,96.16,17.389999000000003
2026-03-19,day_ahead_price,14,98.02,44.8075005
2026-03-19,day_ahead_price,15,105.735,85.947501
2026-03-19,day_ahead_price,16,112.31375,120.3474995
2026-03-19,day_ahead_price,17,118.11625,152.17500325
2026-03-19,day_ahead_price,18,114.13875,209.26750175
2026-03-19,day_ahead_price,19,115.105,214.3825035
2026-03-19,day_ahead_price,20,100.66,163.369999
2026-03-19,day_ahead_price,21,92.94125,149.04000075
2026-03-19,day_ahead_price,22,90.488754,139.54999899999999
2026-03-19,day_ahead_price,23,87.024994,132.23750125
2026-03-19,capacity_price,0,1.2,0.31
2026-03-19,capacity_price,1,0.67,0.31
2026-03-19,capacity_price,2,0.67,0.31
2026-03-19,capacity_price,3,0.67,0.4
2026-03-19,capacity_price,4,1.21,0.47
2026-03-19,capacity_price,5,2.145,1.2
2026-03-19,capacity_price,6,3.35,1.2
2026-03-19,capacity_price,7,6.69,1.2
2026-03-19,capacity_price,8,6.7,57.95
2026-03-19,capacity_price,9,13.32,9.9
2026-03-19,capacity_price,10,13.855,1.31
2026-03-19,capacity_price,11,10.0,1.31
2026-03-19,capacity_price,12,13.35,1.31
2026-03-19,capacity_price,13,9.37,1.2
2026-03-19,capacity_price,14,10.0,1.31
2026-03-19,capacity_price,15,13.25,9.9
2026-03-19,capacity_price,16,26.77,55.81
2026-03-19,capacity_price,17,41.91,81.64
2026-03-19,capacity_price,18,35.88,104.12
2026-03-19,capacity_price,19,41.0,9.64
2026-03-19,capacity_price,20,28.96,9.77
2026-03-19,capacity_price,21,16.55,9.9
2026-03-19,capacity_price,22,6.7,5.35
2026-03-19,capacity_price,23,6.69,0.67
2026-03-19,activation_volume,0,15.02,8.51
2026-03-19,activation_volume,1,11.610001,24.059999999999995
2026-03-19,activation_volume,2,4.5,12.280000000000001
2026-03-19,activation_volume,3,4.2,9.02
2026-03-19,activation_volume,4,4.54,11.6
2026-03-19,activation_volume,5,10.07,29.32
2026-03-19,activation_volume,6,7.56,13.77
2026-03-19,activation_volume,7,6.3050003,8.51
2026-03-19,activation_volume,8,12.01,8.65
2026-03-19,activation_volume,9,7.44,4.5
2026-03-19,activation_volume,10,5.985,19.32
2026-03-19,activation_volume,11,2.865,21.57
2026-03-19,activation_volume,12,4.94,3.41
2026-03-19,activation_volume,13,9.690001,0.0
2026-03-19,activation_volume,14,8.83,43.330000000000005
2026-03-19,activation_volume,15,6.85,11.07
2026-03-19,activation_volume,16,8.01,9.01
2026-03-19,activation_volume,17,3.25,11.170000000000002
2026-03-19,activation_volume,18,1.95,5.79
2026-03-19,activation_volume,19,2.625,3.6399999999999997
2026-03-19,activation_volume,20,2.02,6.74
2026-03-19,activation_volume,21,2.355,5.859999999999999
2026-03-19,activation_volume,22,2.155,11.32
2026-03-19,activation_volume,23,1.86,4.58
2026-03-19,activation_price,0,100.77289,105.23197414806108
2026-03-19,activation_price,1,87.39922,106.54975477971739
2026-03-19,activation_price,2,80.76107,132.27718241042345
2026-03-19,activation_price,3,85.58424,124.52393569844789
2026-03-19,activation_price,4,85.591324,180.33309482758625
2026-03-19,activation_price,5,104.86735,223.280102319236
2026-03-19,activation_price,6,140.68433,203.21278140885985
2026-03-19,activation_price,7,124.912766,194.37556991774386
2026-03-19,activation_price,8,140.8179,204.57117919075145
2026-03-19,activation_price,9,140.84406,212.30104444444441
2026-03-19,activation_price,10,123.187874,167.73907867494825
2026-03-19,activation_price,11,120.09426,279.0651553082986
2026-03-19,activation_price,12,109.87,17.671290322580646
2026-03-19,activation_price,13,120.97,
2026-03-19,activation_price,14,133.80766,137.60006692822523
2026-03-19,activation_price,15,154.26761,132.5639566395664
2026-03-19,activation_price,16,135.19229,160.56542730299668
2026-03-19,activation_price,17,117.27944,204.91677708146818
2026-03-19,activation_price,18,130.17,197.98521588946463
2026-03-19,activation_price,19,129.50114,182.53049450549454
2026-03-19,activation_price,20,103.282776,203.99673590504452
2026-03-19,activation_price,21,115.72934,171.2044539249147
2026-03-19,activation_price,22,109.084305,155.44422261484098
2026-03-19,activation_price,23,116.69504,133.60098253275106
2026-03-20,day_ahead_price,0,84.37,143.56250025
2026-03-20,day_ahead_price,1,88.27875,137.95999525000002
2026-03-20,day_ahead_price,2,85.42,135.64249825000002
2026-03-20,day_ahead_price,3,80.87,137.47499875
2026-03-20,day_ahead_price,4,80.4475,138.9050025
2026-03-20,day_ahead_price,5,83.1275,154.59000025
2026-03-20,day_ahead_price,6,84.9075,192.29499825
2026-03-20,day_ahead_price,7,86.4825,197.477501
2026-03-20,day_ahead_price,8,102.705,161.23250000000002
2026-03-20,day_ahead_price,9,102.86,132.0074995
2026-03-20,day_ahead_price,10,100.95125,101.08499925000001
2026-03-20,day_ahead_price,11,103.995,78.47249875
2026-03-20,day_ahead_price,12,96.854996,65.609999
2026-03-20,day_ahead_price,13,97.4675,65.60999875
2026-03-20,day_ahead_price,14,102.9025,87.39999975
2026-03-20,day_ahead_price,15,102.902504,117.154999
2026-03-20,day_ahead_price,16,106.4825,144.675003
2026-03-20,day_ahead_price,17,122.2425,174.8174975
2026-03-20,day_ahead_price,18,114.026245,207.58249675
2026-03-20,day_ahead_price,19,102.1525,212.30999749999998
2026-03-20,day_ahead_price,20,100.66,180.03500350000002
2026-03-20,day_ahead_price,21,92.06875,163.04999924999998
2026-03-20,day_ahead_price,22,93.39875,151.85000225
2026-03-20,day_ahead_price,23,84.1125,148.11750425
2026-03-20,capacity_price,0,0.67,0.31
2026-03-20,capacity_price,1,0.67,0.31
2026-03-20,capacity_price,2,0.67,0.31
2026-03-20,capacity_price,3,1.2,0.31
2026-03-20,capacity_price,4,1.34,1.2
2026-03-20,capacity_price,5,2.025,1.2
2026-03-20,capacity_price,6,6.02,1.31
2026-03-20,capacity_price,7,6.1850004,5.35
2026-03-20,capacity_price,8,10.0,75.21
2026-03-20,capacity_price,9,17.34,52.73
2026-03-20,capacity_price,10,15.12,23.69
2026-03-20,capacity_price,11,13.25,8.83
2026-03-20,capacity_price,12,13.39,4.17
2026-03-20,capacity_price,13,9.24,2.11
2026-03-20,capacity_price,14,13.39,3.35
2026-03-20,capacity_price,15,13.32,9.77
2026-03-20,capacity_price,16,26.77,46.84
2026-03-20,capacity_price,17,41.77,86.99
2026-03-20,capacity_price,18,33.74,49.81
2026-03-20,capacity_price,19,15.4,9.64
2026-03-20,capacity_price,20,25.855,6.69
2026-03-20,capacity_price,21,16.32,9.64
2026-03-20,capacity_price,22,10.0,1.31
2026-03-20,capacity_price,23,6.02,1.31
2026-03-20,activation_volume,0,23.06,28.51
2026-03-20,activation_volume,1,11.825001,14.339999999999998
2026-03-20,activation_volume,2,3.605,0.4600000000000001
2026-03-20,activation_volume,3,3.47,0.22999999999999998
2026-03-20,activation_volume,4,4.45,0.1
2026-03-20,activation_volume,5,9.76,5.8500000000000005
2026-03-20,activation_volume,6,10.780001,2.34
2026-03-20,activation_volume,7,8.035,2.51
2026-03-20,activation_volume,8,11.16,9.8
2026-03-20,activation_volume,9,8.73,1.92
2026-03-20,activation_volume,10,4.8,0.44
2026-03-20,activation_volume,11,3.8,2.97
2026-03-20,activation_volume,12,4.45,0.24
2026-03-20,activation_volume,13,7.17,0.0
2026-03-20,activation_volume,14,9.445,14.89
2026-03-20,activation_volume,15,5.26,4.0600000000000005
2026-03-20,activation_volume,16,4.795,4.789999999999999
2026-03-20,activation_volume,17,4.38,19.700000000000003
2026-03-20,activation_volume,18,2.01,3.2
2026-03-20,activation_volume,19,1.64,5.68
2026-03-20,activation_volume,20,0.5,4.3100000000000005
2026-03-20,activation_volume,21,1.44,3.4300000000000006
2026-03-20,activation_volume,22,1.39,9.09
2026-03-20,activation_volume,23,2.975,9.42
2026-03-20,activation_price,0,104.042244,247.39400911960715
2026-03-20,activation_price,1,96.87404,367.2487029288702
2026-03-20,activation_price,2,85.86685,137.09739130434784
2026-03-20,activation_price,3,87.13941,134.65826086956523
2026-03-20,activation_price,4,90.781395,134.32999999999998
2026-03-20,activation_price,5,100.22374,233.92410256410253
2026-03-20,activation_price,6,120.30188,215.16829059829064
2026-03-20,activation_price,7,124.912766,235.78398406374507
2026-03-20,activation_price,8,143.12558,641.8064387755102
2026-03-20,activation_price,9,145.97043,156.7506770833333
2026-03-20,activation_price,10,121.52013,74.7493181818182
2026-03-20,activation_price,11,123.39369,136.0582828282828
2026-03-20,activation_price,12,109.20738,-8.71
2026-03-20,activation_price,13,115.35276,
2026-03-20,activation_price,14,138.93411,157.2598522498321
2026-03-20,activation_price,15,136.0948,153.6329556650246
2026-03-20,activation_price,16,125.78814,167.54843423799582
2026-03-20,activation_price,17,130.82074,416.0653807106598
2026-03-20,activation_price,18,133.84915,172.93534375
2026-03-20,activation_price,19,135.26923,165.9943661971831
2026-03-20,activation_price,20,97.96571,167.82923433874706
2026-03-20,activation_price,21,103.99088,170.75276967930026
2026-03-20,activation_price,22,107.10327,171.89476347634763
2026-03-20,activation_price,23,103.17328,149.04954352441615
2026-03-21,day_ahead_price,0,84.3275,142.39250175
2026-03-21,day_ahead_price,1,83.80499,138.34250275
2026-03-21,day_ahead_price,2,84.704994,136.08500275
2026-03-21,day_ahead_price,3,79.886246,132.05749875
2026-03-21,day_ahead_price,4,81.72,131.18999475
2026-03-21,day_ahead_price,5,78.865005,137.66000375
2026-03-21,day_ahead_price,6,92.55,142.33250049999998
2026-03-21,day_ahead_price,7,86.8975,139.66249825
2026-03-21,day_ahead_price,8,98.9,127.2649975
2026-03-21,day_ahead_price,9,100.25,100.57749925
2026-03-21,day_ahead_price,10,101.22,76.47250100000001
2026-03-21,day_ahead_price,11,100.60625,45.89999975
2026-03-21,day_ahead_price,12,94.1475,23.48999975
2026-03-21,day_ahead_price,13,94.011246,24.27
2026-03-21,day_ahead_price,14,98.8925,62.92750074999999
2026-03-21,day_ahead_price,15,98.0575,89.99999825
2026-03-21,day_ahead_price,16,110.9775,115.664999
2026-03-21,day_ahead_price,17,119.68875,146.0249995
2026-03-21,day_ahead_price,18,115.8175,171.61750049999998
2026-03-21,day_ahead_price,19,104.39875,163.10500324999998
2026-03-21,day_ahead_price,20,100.9125,141.82749950000002
2026-03-21,day_ahead_price,21,92.75,126.875002
2026-03-21,day_ahead_price,22,90.905,120.24249825
2026-03-21,day_ahead_price,23,90.15,108.0
2026-03-21,capacity_price,0,0.67,1.31
2026-03-21,capacity_price,1,0.67,0.4
2026-03-21,capacity_price,2,0.67,0.31
2026-03-21,capacity_price,3,1.2,0.31
2026-03-21,capacity_price,4,1.21,0.31
2026-03-21,capacity_price,5,3.35,1.31
2026-03-21,capacity_price,6,2.99,1.2
2026-03-21,capacity_price,7,7.625,1.2
2026-03-21,capacity_price,8,6.69,53.53
2026-03-21,capacity_price,9,10.0,53.53
2026-03-21,capacity_price,10,13.855,6.69
2026-03-21,capacity_price,11,10.0,1.31
2026-03-21,capacity_price,12,9.684999,1.2
2026-03-21,capacity_price,13,11.49,1.31
2026-03-21,capacity_price,14,10.0,1.2
2026-03-21,capacity_price,15,14.765,6.69
2026-03-21,capacity_price,16,21.130001,75.55
2026-03-21,capacity_price,17,41.84,113.78
2026-03-21,capacity_price,18,28.24,51.92
2026-03-21,capacity_price,19,43.085,9.77
2026-03-21,capacity_price,20,24.9,9.77
2026-03-21,capacity_price,21,16.34,9.9
2026-03-21,capacity_price,22,7.87,4.0
2026-03-21,capacity_price,23,3.975,5.35
2026-03-21,activation_volume,0,19.265,5.029999999999999
2026-03-21,activation_volume,1,15.12,23.979999999999997
2026-03-21,activation_volume,2,4.795,16.53
2026-03-21,activation_volume,3,1.5899999,4.16
2026-03-21,activation_volume,4,7.015,3.84
2026-03-21,activation_volume,5,9.52,4.99
2026-03-21,activation_volume,6,9.950001,4.4399999999999995
2026-03-21,activation_volume,7,5.1549997,7.589999999999999
2026-03-21,activation_volume,8,11.889999,20.759999999999998
2026-03-21,activation_volume,9,7.13,37.05
2026-03-21,activation_volume,10,6.6499996,48.28
2026-03-21,activation_volume,11,3.74,47.65
2026-03-21,activation_volume,12,4.44,88.3
2026-03-21,activation_volume,13,8.02,119.27000000000001
2026-03-21,activation_volume,14,7.44,10.45
2026-03-21,activation_volume,15,4.27,31.810000000000002
2026-03-21,activation_volume,16,6.995,7.910000000000001
2026-03-21,activation_volume,17,3.15,5.82
2026-03-21,activation_volume,18,1.95,2.73
2026-03-21,activation_volume,19,2.635,2.5
2026-03-21,activation_volume,20,1.07,2.69
2026-03-21,activation_volume,21,0.71,4.83
2026-03-21,activation_volume,22,1.5,2.17
2026-03-21,activation_volume,23,2.2350001,0.21
2026-03-21,activation_price,0,102.65423,121.28337972166999
2026-03-21,activation_price,1,90.99162,142.8139866555463
2026-03-21,activation_price,2,84.86833,149.60886267392618
2026-03-21,activation_price,3,90.95087,129.24298076923077
2026-03-21,activation_price,4,99.424225,152.30981770833333
2026-03-21,activation_price,5,95.10374,140.41897795591183
2026-03-21,activation_price,6,148.63235,159.9552702702703
2026-03-21,activation_price,7,128.10565,212.91284584980238
2026-03-21,activation_price,8,129.72589,355.1886416184971
2026-03-21,activation_price,9,132.99103,262.4910310391363
2026-03-21,activation_price,10,136.80902,339.92990472245236
2026-03-21,activation_price,11,127.823654,106.94823294858342
2026-03-21,activation_price,12,116.266,115.40316874292186
2026-03-21,activation_price,13,123.20723,160.6314379139767
2026-03-21,activation_price,14,132.91826,125.52114832535884
2026-03-21,activation_price,15,122.38063,139.4725589437284
2026-03-21,activation_price,16,134.05826,153.31738305941843
2026-03-21,activation_price,17,137.01382,157.9718384879725
2026-03-21,activation_price,18,123.98763,163.87450549450548
2026-03-21,activation_price,19,112.03285,138.51956
2026-03-21,activation_price,20,105.88,160.3181784386617
2026-03-21,activation_price,21,92.9086,174.0084265010352
2026-03-21,activation_price,22,101.4681,139.97027649769586
2026-03-21,activation_price,23,101.17941,98.99
2026-03-22,day_ahead_price,0,84.31625,100.41250050000001
2026-03-22,day_ahead_price,1,84.07,95.75499925
2026-03-22,day_ahead_price,2,82.25875,94.20249925
2026-03-22,day_ahead_price,3,82.75875,95.26
2026-03-22,day_ahead_price,4,73.19625,98.59750174999999
2026-03-22,day_ahead_price,5,82.98125,101.66250025
2026-03-22,day_ahead_price,6,84.295,100.1049995
2026-03-22,day_ahead_price,7,96.785,84.710001
2026-03-22,day_ahead_price,8,101.354996,41.3300005
2026-03-22,day_ahead_price,9,100.91376,8.2975
2026-03-22,day_ahead_price,10,98.3375,3.2874999999999996
2026-03-22,day_ahead_price,11,99.20875,0.7150000000000001
2026-03-22,day_ahead_price,12,96.445,-0.0075
2026-03-22,day_ahead_price,13,95.15875,-0.01
2026-03-22,day_ahead_price,14,97.22,0.0975
2026-03-22,day_ahead_price,15,102.41625,11.5124995
2026-03-22,day_ahead_price,16,111.784996,93.152499
2026-03-22,day_ahead_price,17,121.6125,145.63500025
2026-03-22,day_ahead_price,18,115.44,174.18999875
2026-03-22,day_ahead_price,19,104.11,173.38000125
2026-03-22,day_ahead_price,20,101.55875,164.73000325
2026-03-22,day_ahead_price,21,92.854996,155.3700025
2026-03-22,day_ahead_price,22,91.5125,137.34
2026-03-22,day_ahead_price,23,86.35,133.72000125
2026-03-22,capacity_price,0,0.67,0.54
2026-03-22,capacity_price,1,0.67,0.67
2026-03-22,capacity_price,2,0.67,0.31
2026-03-22,capacity_price,3,0.67,0.4
2026-03-22,capacity_price,4,1.21,0.54
2026-03-22,capacity_price,5,1.2750001,0.67
2026-03-22,capacity_price,6,6.02,1.31
2026-03-22,capacity_price,7,7.76,1.31
2026-03-22,capacity_price,8,6.6949997,9.9
2026-03-22,capacity_price,9,13.32,5.35
2026-03-22,capacity_price,10,13.32,1.31
2026-03-22,capacity_price,11,17.5,0.67
2026-03-22,capacity_price,12,10.0,0.54
2026-03-22,capacity_price,13,8.7,0.54
2026-03-22,capacity_price,14,10.385,0.67
2026-03-22,capacity_price,15,17.81,4.68
2026-03-22,capacity_price,16,19.275,60.23
2026-03-22,capacity_price,17,41.91,100.47
2026-03-22,capacity_price,18,34.81,9.9
2026-03-22,capacity_price,19,35.61,6.69
2026-03-22,capacity_price,20,26.77,6.69
2026-03-22,capacity_price,21,17.445,6.69
2026-03-22,capacity_price,22,6.69,1.31
