delivery_day,target,hour,forecast,actual
2026-06-10,activation_volume,20,4.13186,4.3100000000000005
2026-06-10,activation_volume,21,1.7557187,1.82
2026-06-10,activation_volume,22,2.142807,3.64
2026-06-10,activation_volume,23,2.2839997,10.39
2026-06-10,activation_price,0,135.39734,1008.9452664576805
2026-06-10,activation_price,1,124.99549,123.35600000000001
2026-06-10,activation_price,2,128.76582,119.50567877629064
2026-06-10,activation_price,3,127.313034,122.28545000000001
2026-06-10,activation_price,4,158.70082,160.6268115942029
2026-06-10,activation_price,5,158.91858,143.95614247311826
2026-06-10,activation_price,6,146.71056,150.05071955719558
2026-06-10,activation_price,7,135.7626,209.26918181818183
2026-06-10,activation_price,8,157.80255,109.63235294117646
2026-06-10,activation_price,9,168.5139,59.6217741935484
2026-06-10,activation_price,10,152.20969,187.60999999999999
2026-06-10,activation_price,11,159.336,17.61758620689655
2026-06-10,activation_price,12,124.6859,
2026-06-10,activation_price,13,120.62726,1838.9635153528316
2026-06-10,activation_price,14,129.82996,153.27373921867073
2026-06-10,activation_price,15,120.94232,144.21164556962023
2026-06-10,activation_price,16,166.43433,131.63
2026-06-10,activation_price,17,157.36317,192.76383040935673
2026-06-10,activation_price,18,177.55771,210.63196371398084
2026-06-10,activation_price,19,165.09824,171.59032558139538
2026-06-10,activation_price,20,145.91048,156.3008816705336
2026-06-10,activation_price,21,136.62921,179.3121978021978
2026-06-10,activation_price,22,148.05301,153.05538461538458
2026-06-10,activation_price,23,143.14014,153.48611164581325
2026-06-11,day_ahead_price,0,118.45827,144.0200005
2026-06-11,day_ahead_price,1,113.06314,134.63750075000002
2026-06-11,day_ahead_price,2,110.09645,126.7924995
2026-06-11,day_ahead_price,3,105.9037,126.05249975
2026-06-11,day_ahead_price,4,113.469696,126.32500100000001
2026-06-11,day_ahead_price,5,118.86434,127.31750100000001
2026-06-11,day_ahead_price,6,144.25435,141.77000025
2026-06-11,day_ahead_price,7,146.70155,142.397499
2026-06-11,day_ahead_price,8,145.92136,130.14749899999998
2026-06-11,day_ahead_price,9,108.619675,107.74500074999999
2026-06-11,day_ahead_price,10,98.08049,90.737501
2026-06-11,day_ahead_price,11,72.47183,76.8325005
2026-06-11,day_ahead_price,12,44.04985,63.3550015
2026-06-11,day_ahead_price,13,55.97558,50.7150005
2026-06-11,day_ahead_price,14,80.760056,41.05249875
2026-06-11,day_ahead_price,15,79.29321,56.32500075
2026-06-11,day_ahead_price,16,111.027985,78.5125005
2026-06-11,day_ahead_price,17,122.33507,101.4225005
2026-06-11,day_ahead_price,18,145.20547,129.6124995
2026-06-11,day_ahead_price,19,158.26741,147.45500175
2026-06-11,day_ahead_price,20,192.56584,178.567501
2026-06-11,day_ahead_price,21,169.49597,168.6825025
2026-06-11,day_ahead_price,22,145.11725,138.15749925
2026-06-11,day_ahead_price,23,133.59454,115.664999
2026-06-11,capacity_price,0,0.5021368,0.67
2026-06-11,capacity_price,1,0.53048545,0.67
2026-06-11,capacity_price,2,0.55856687,0.67
2026-06-11,capacity_price,3,0.565747,0.67
2026-06-11,capacity_price,4,0.8865229,0.67
2026-06-11,capacity_price,5,1.0961616,2.0
2026-06-11,capacity_price,6,5.000908,2.01
2026-06-11,capacity_price,7,1.7072318,2.01
2026-06-11,capacity_price,8,14.532972,2.01
2026-06-11,capacity_price,9,6.739064,5.35
2026-06-11,capacity_price,10,5.8988514,2.94
2026-06-11,capacity_price,11,1.5125875,2.01
2026-06-11,capacity_price,12,1.3337544,0.67
2026-06-11,capacity_price,13,1.3367217,0.67
2026-06-11,capacity_price,14,1.2732372,0.67
2026-06-11,capacity_price,15,2.1835933,0.67
2026-06-11,capacity_price,16,3.4161155,0.67
2026-06-11,capacity_price,17,8.936953,2.01
2026-06-11,capacity_price,18,37.841957,2.01
2026-06-11,capacity_price,19,45.137318,69.58
2026-06-11,capacity_price,20,96.34088,26.89
2026-06-11,capacity_price,21,22.35619,9.4
2026-06-11,capacity_price,22,2.5043879,2.01
2026-06-11,capacity_price,23,0.80952686,0.67
2026-06-11,activation_volume,0,12.133862,8.620000000000001
2026-06-11,activation_volume,1,7.9586143,17.62
2026-06-11,activation_volume,2,2.9618654,0.09999999999999999
2026-06-11,activation_volume,3,1.9385154,0.01
2026-06-11,activation_volume,4,2.6914997,1.05
2026-06-11,activation_volume,5,4.873474,0.31
2026-06-11,activation_volume,6,5.604148,0.35000000000000003
2026-06-11,activation_volume,7,8.154394,1.6300000000000001
2026-06-11,activation_volume,8,9.195759,2.0999999999999996
2026-06-11,activation_volume,9,5.4531074,11.61
2026-06-11,activation_volume,10,6.3713646,9.11
2026-06-11,activation_volume,11,3.8230348,0.4
2026-06-11,activation_volume,12,15.452751,5.09
2026-06-11,activation_volume,13,14.194723,0.61
2026-06-11,activation_volume,14,23.978577,2.46
2026-06-11,activation_volume,15,7.8258443,22.060000000000002
2026-06-11,activation_volume,16,14.836171,4.86
2026-06-11,activation_volume,17,14.267725,3.64
2026-06-11,activation_volume,18,9.193127,7.690000000000001
2026-06-11,activation_volume,19,3.6854587,5.580000000000001
2026-06-11,activation_volume,20,3.7561097,6.72
2026-06-11,activation_volume,21,2.4261937,6.300000000000001
2026-06-11,activation_volume,22,2.1482718,7.26
2026-06-11,activation_volume,23,1.4909261,1.15
2026-06-11,activation_price,0,123.53151,187.22248259860785
2026-06-11,activation_price,1,123.15985,156.05408059023836
2026-06-11,activation_price,2,131.11642,120.71600000000001
2026-06-11,activation_price,3,133.17595,133.79
2026-06-11,activation_price,4,132.56366,172.35428571428574
2026-06-11,activation_price,5,136.91348,129.73
2026-06-11,activation_price,6,149.33426,160.7482857142857
2026-06-11,activation_price,7,143.505,174.2830061349693
2026-06-11,activation_price,8,148.28822,180.8264285714286
2026-06-11,activation_price,9,149.68695,201.4737037037037
2026-06-11,activation_price,10,169.43414,454.7013611416027
2026-06-11,activation_price,11,166.00462,155.692
2026-06-11,activation_price,12,124.42752,206.65155206286835
2026-06-11,activation_price,13,110.47515,103.85918032786886
2026-06-11,activation_price,14,125.50119,90.35117886178863
2026-06-11,activation_price,15,120.83183,317.92131459655485
2026-06-11,activation_price,16,172.3308,133.05166666666668
2026-06-11,activation_price,17,185.49057,146.60953296703295
2026-06-11,activation_price,18,169.29257,176.7535500650195
2026-06-11,activation_price,19,175.84006,198.72652329749104
2026-06-11,activation_price,20,140.9241,164.85016369047622
2026-06-11,activation_price,21,134.71094,166.7762857142857
2026-06-11,activation_price,22,153.66278,156.20774104683196
2026-06-11,activation_price,23,146.72906,147.37182608695653
2026-06-12,day_ahead_price,0,128.32834,115.61000075
2026-06-12,day_ahead_price,1,123.476616,101.30249975000001
2026-06-12,day_ahead_price,2,116.542,93.602499
2026-06-12,day_ahead_price,3,111.45446,90.700001
2026-06-12,day_ahead_price,4,114.498726,91.45750050000001
2026-06-12,day_ahead_price,5,128.47668,94.20750050000001
2026-06-12,day_ahead_price,6,141.44897,113.2474995
2026-06-12,day_ahead_price,7,145.30081,119.79999924999998
2026-06-12,day_ahead_price,8,131.05847,124.31999950000001
2026-06-12,day_ahead_price,9,111.32107,115.620001
2026-06-12,day_ahead_price,10,95.028564,100.2124995
2026-06-12,day_ahead_price,11,74.17407,89.062502
2026-06-12,day_ahead_price,12,71.39597,79.71499800000001
2026-06-12,day_ahead_price,13,52.802505,68.625001
2026-06-12,day_ahead_price,14,47.385437,54.165001000000004
2026-06-12,day_ahead_price,15,71.98303,51.4524995
2026-06-12,day_ahead_price,16,76.38292,52.99750025
2026-06-12,day_ahead_price,17,116.84636,68.19500075
2026-06-12,day_ahead_price,18,129.5098,87.99749949999999
2026-06-12,day_ahead_price,19,155.24686,96.83000000000001
2026-06-12,day_ahead_price,20,167.39569,108.035002
2026-06-12,day_ahead_price,21,153.42258,109.83749974999999
2026-06-12,day_ahead_price,22,134.51044,111.10750025
2026-06-12,day_ahead_price,23,118.84088,100.83999800000001
2026-06-12,capacity_price,0,0.426514,0.67
2026-06-12,capacity_price,1,0.4478346,0.67
2026-06-12,capacity_price,2,0.4768324,0.67
2026-06-12,capacity_price,3,0.48304352,0.67
2026-06-12,capacity_price,4,0.9099444,0.67
2026-06-12,capacity_price,5,1.3231255,0.67
2026-06-12,capacity_price,6,3.8693976,2.27
2026-06-12,capacity_price,7,1.1127684,2.01
2026-06-12,capacity_price,8,7.904181,2.01
2026-06-12,capacity_price,9,6.5139933,2.01
2026-06-12,capacity_price,10,5.5221214,2.01
2026-06-12,capacity_price,11,1.3333446,2.01
2026-06-12,capacity_price,12,1.1167974,2.01
2026-06-12,capacity_price,13,0.7108747,2.01
2026-06-12,capacity_price,14,1.2206285,0.67
2026-06-12,capacity_price,15,1.0012884,0.74
2026-06-12,capacity_price,16,3.8226352,2.01
2026-06-12,capacity_price,17,9.541431,2.01
2026-06-12,capacity_price,18,30.92552,11.48
2026-06-12,capacity_price,19,54.496616,27.02
2026-06-12,capacity_price,20,43.91076,28.32
2026-06-12,capacity_price,21,12.660864,26.89
2026-06-12,capacity_price,22,1.37889,2.01
2026-06-12,capacity_price,23,0.9838629,0.67
2026-06-12,activation_volume,0,12.703847,5.16
2026-06-12,activation_volume,1,9.270229,2.5
2026-06-12,activation_volume,2,2.3077173,2.61
2026-06-12,activation_volume,3,1.5122132,1.63
2026-06-12,activation_volume,4,3.2852654,2.24
2026-06-12,activation_volume,5,5.150829,14.3
2026-06-12,activation_volume,6,8.907639,5.930000000000001
2026-06-12,activation_volume,7,10.335707,2.6599999999999993
2026-06-12,activation_volume,8,11.728172,1.7600000000000002
2026-06-12,activation_volume,9,6.130336,10.129999999999999
2026-06-12,activation_volume,10,4.2119064,9.069999999999999
2026-06-12,activation_volume,11,7.703021,4.43
2026-06-12,activation_volume,12,7.401643,0.08
2026-06-12,activation_volume,13,15.655766,0.0
2026-06-12,activation_volume,14,31.118055,1.35
2026-06-12,activation_volume,15,7.479267,0.63
2026-06-12,activation_volume,16,9.588693,2.44
2026-06-12,activation_volume,17,11.809938,12.55
2026-06-12,activation_volume,18,7.4495873,2.63
2026-06-12,activation_volume,19,6.239548,3.44
2026-06-12,activation_volume,20,4.502159,29.45
2026-06-12,activation_volume,21,2.5147371,2.77
2026-06-12,activation_volume,22,2.3217545,1.6600000000000001
2026-06-12,activation_volume,23,2.2138796,3.27
2026-06-12,activation_price,0,128.02403,168.62027131782946
2026-06-12,activation_price,1,128.20552,111.06848
2026-06-12,activation_price,2,131.94785,125.88597701149426
2026-06-12,activation_price,3,123.5063,119.9217791411043
2026-06-12,activation_price,4,149.6265,122.95241071428572
2026-06-12,activation_price,5,135.13785,149.6328111888112
2026-06-12,activation_price,6,146.10211,175.55944350758853
2026-06-12,activation_price,7,162.45259,187.1273684210527
2026-06-12,activation_price,8,163.77423,196.23147727272726
2026-06-12,activation_price,9,146.28313,163.16317867719644
2026-06-12,activation_price,10,137.21663,166.27987872105845
2026-06-12,activation_price,11,160.96599,173.28733634311516
2026-06-12,activation_price,12,125.48436,83.3775
2026-06-12,activation_price,13,123.01808,
2026-06-12,activation_price,14,108.5388,47.504740740740736
2026-06-12,activation_price,15,124.926315,28.23
2026-06-12,activation_price,16,176.97664,81.42225409836065
2026-06-12,activation_price,17,172.17963,76.45200796812749
2026-06-12,activation_price,18,164.45401,21.341825095057036
2026-06-12,activation_price,19,178.79823,96.17459302325581
2026-06-12,activation_price,20,130.71841,132.4293480475382
2026-06-12,activation_price,21,143.65244,123.23288808664259
2026-06-12,activation_price,22,145.29205,117.52897590361444
2026-06-12,activation_price,23,144.0245,115.7660244648318
2026-06-13,day_ahead_price,0,105.346146,86.66500049999999
2026-06-13,day_ahead_price,1,101.28732,74.03499975
2026-06-13,day_ahead_price,2,98.00705,63.89999949999999
2026-06-13,day_ahead_price,3,94.194275,57.01749875
2026-06-13,day_ahead_price,4,97.42403,39.23750025
2026-06-13,day_ahead_price,5,89.4377,36.727501000000004
2026-06-13,day_ahead_price,6,90.70149,30.5475005
2026-06-13,day_ahead_price,7,87.15825,13.655
2026-06-13,day_ahead_price,8,87.992004,0.41250000000000003
2026-06-13,day_ahead_price,9,84.92085,-0.4175
2026-06-13,day_ahead_price,10,76.40219,-2.4
2026-06-13,day_ahead_price,11,58.16127,-7.1
2026-06-13,day_ahead_price,12,42.16134,-13.9975
2026-06-13,day_ahead_price,13,38.77669,-21.50750025
2026-06-13,day_ahead_price,14,30.404388,-28.95
2026-06-13,day_ahead_price,15,26.013758,-26.3
2026-06-13,day_ahead_price,16,36.921944,-12.612499750000001
2026-06-13,day_ahead_price,17,71.18907,-2.9924999999999997
2026-06-13,day_ahead_price,18,100.64024,0.31000000000000005
2026-06-13,day_ahead_price,19,122.60477,28.245
2026-06-13,day_ahead_price,20,136.19498,64.37749975
2026-06-13,day_ahead_price,21,132.94269,78.18249899999999
2026-06-13,day_ahead_price,22,113.12146,83.17749975
2026-06-13,day_ahead_price,23,106.20917,75.93500125
2026-06-13,capacity_price,0,0.76813257,2.0
2026-06-13,capacity_price,1,0.54117846,0.67
2026-06-13,capacity_price,2,0.5133911,0.67
2026-06-13,capacity_price,3,0.42488122,0.67
2026-06-13,capacity_price,4,0.40737706,0.67
2026-06-13,capacity_price,5,0.7333997,2.01
2026-06-13,capacity_price,6,3.8904142,6.69
2026-06-13,capacity_price,7,0.6801056,2.01
2026-06-13,capacity_price,8,-3.2492716,0.67
2026-06-13,capacity_price,9,3.1664793,0.67
2026-06-13,capacity_price,10,1.1609643,0.54
2026-06-13,capacity_price,11,0.43535304,0.54
2026-06-13,capacity_price,12,0.5197257,0.54
2026-06-13,capacity_price,13,0.41571343,0.67
2026-06-13,capacity_price,14,0.21081808,0.67
2026-06-13,capacity_price,15,0.3367094,0.67
2026-06-13,capacity_price,16,-1.4626957,0.67
2026-06-13,capacity_price,17,-3.122996,0.67
2026-06-13,capacity_price,18,17.254345,0.67
2026-06-13,capacity_price,19,32.935814,6.0
2026-06-13,capacity_price,20,28.738575,27.02
2026-06-13,capacity_price,21,12.670456,26.89
2026-06-13,capacity_price,22,-0.063590094,2.01
2026-06-13,capacity_price,23,0.30716336,0.67
2026-06-13,activation_volume,0,6.9619207,20.64
2026-06-13,activation_volume,1,10.125846,11.2
2026-06-13,activation_volume,2,14.996351,2.91
2026-06-13,activation_volume,3,16.343782,7.1000000000000005
2026-06-13,activation_volume,4,4.146311,1.6199999999999999
2026-06-13,activation_volume,5,2.8703835,1.58
2026-06-13,activation_volume,6,1.806256,17.900000000000002
2026-06-13,activation_volume,7,3.0092592,0.24
2026-06-13,activation_volume,8,17.74913,28.070000000000004
2026-06-13,activation_volume,9,14.330156,13.59
2026-06-13,activation_volume,10,8.959503,1.54
2026-06-13,activation_volume,11,26.875853,33.87
2026-06-13,activation_volume,12,12.970154,5.9399999999999995
2026-06-13,activation_volume,13,11.005435,0.0
2026-06-13,activation_volume,14,28.59757,3.84
2026-06-13,activation_volume,15,40.208008,12.32
2026-06-13,activation_volume,16,16.046083,15.219999999999999
2026-06-13,activation_volume,17,12.36058,20.85
2026-06-13,activation_volume,18,11.375027,51.51
2026-06-13,activation_volume,19,9.426504,27.330000000000002
2026-06-13,activation_volume,20,1.4633839,0.0
2026-06-13,activation_volume,21,3.571013,0.03
2026-06-13,activation_volume,22,3.0168762,2.8099999999999996
2026-06-13,activation_volume,23,3.0884879,0.76
2026-06-13,activation_price,0,120.85819,134.97749515503875
2026-06-13,activation_price,1,123.992645,232.37317857142858
2026-06-13,activation_price,2,131.40283,150.5021649484536
2026-06-13,activation_price,3,112.692566,138.05346478873238
2026-06-13,activation_price,4,131.60399,28.922222222222224
2026-06-13,activation_price,5,128.52618,50.60392405063292
2026-06-13,activation_price,6,139.89069,150.39144134078208
2026-06-13,activation_price,7,139.29626,42.65
2026-06-13,activation_price,8,160.443,377.0416957605985
2026-06-13,activation_price,9,157.51831,40.51211184694629
2026-06-13,activation_price,10,124.06991,3.5854545454545454
2026-06-13,activation_price,11,155.96725,52.835066430469446
2026-06-13,activation_price,12,113.706085,27.613619528619527
2026-06-13,activation_price,13,117.56372,
2026-06-13,activation_price,14,119.80523,1.1222135416666665
2026-06-13,activation_price,15,111.29788,11.865267857142857
2026-06-13,activation_price,16,159.5369,30.889546649145867
2026-06-13,activation_price,17,154.8222,92.20158273381294
2026-06-13,activation_price,18,170.65053,63.1740089303048
2026-06-13,activation_price,19,162.00836,662.1874130991584
2026-06-13,activation_price,20,128.54617,
2026-06-13,activation_price,21,127.3202,68.93
2026-06-13,activation_price,22,132.00128,90.87811387900356
2026-06-13,activation_price,23,135.378,47.45578947368421
2026-06-14,day_ahead_price,0,105.87004,59.8500005
2026-06-14,day_ahead_price,1,94.066696,48.44749924999999
2026-06-14,day_ahead_price,2,89.903076,33.32499975
2026-06-14,day_ahead_price,3,85.93433,27.317500499999998
2026-06-14,day_ahead_price,4,80.0325,25.94749975
2026-06-14,day_ahead_price,5,86.441055,21.25249975
2026-06-14,day_ahead_price,6,86.97916,7.765000000000001
2026-06-14,day_ahead_price,7,77.89534,0.46499999999999997
2026-06-14,day_ahead_price,8,73.03903,0.0
2026-06-14,day_ahead_price,9,47.728333,0.0
2026-06-14,day_ahead_price,10,23.712265,0.0
2026-06-14,day_ahead_price,11,6.575897,0.0025
2026-06-14,day_ahead_price,12,3.6343799,-0.01
2026-06-14,day_ahead_price,13,6.257429,-0.005
2026-06-14,day_ahead_price,14,-2.200522,-0.53
2026-06-14,day_ahead_price,15,-15.424272,-1.51
2026-06-14,day_ahead_price,16,-9.027634,-0.0125
2026-06-14,day_ahead_price,17,53.11202,0.8300000000000001
2026-06-14,day_ahead_price,18,85.73799,6.73749975
2026-06-14,day_ahead_price,19,94.59946,61.3974985
2026-06-14,day_ahead_price,20,126.626884,81.2299975
2026-06-14,day_ahead_price,21,128.23843,86.9050005
2026-06-14,day_ahead_price,22,114.68372,84.84499925
2026-06-14,day_ahead_price,23,85.3876,74.05
2026-06-14,capacity_price,0,1.1151829,2.01
2026-06-14,capacity_price,1,0.7253556,3.88
2026-06-14,capacity_price,2,0.55235493,0.67
2026-06-14,capacity_price,3,0.42029828,0.67
2026-06-14,capacity_price,4,0.41133815,0.67
2026-06-14,capacity_price,5,1.2941489,2.01
2026-06-14,capacity_price,6,4.8747673,0.67
2026-06-14,capacity_price,7,1.2204,0.67
2026-06-14,capacity_price,8,-2.5533924,0.67
2026-06-14,capacity_price,9,1.1968188,0.54
2026-06-14,capacity_price,10,1.2926483,0.67
2026-06-14,capacity_price,11,0.18143347,0.67
2026-06-14,capacity_price,12,0.26396453,0.54
2026-06-14,capacity_price,13,0.27096844,0.54
2026-06-14,capacity_price,14,0.273967,0.67
2026-06-14,capacity_price,15,0.22888663,0.54
2026-06-14,capacity_price,16,-1.2890863,0.67
2026-06-14,capacity_price,17,-2.6493626,0.67
2026-06-14,capacity_price,18,3.964059,2.01
2026-06-14,capacity_price,19,23.899664,6.0
2026-06-14,capacity_price,20,24.926632,56.03
2026-06-14,capacity_price,21,15.5730505,9.3
2026-06-14,capacity_price,22,0.7732742,2.01
2026-06-14,capacity_price,23,0.22789547,0.67
2026-06-14,activation_volume,0,8.232013,3.67
2026-06-14,activation_volume,1,10.48448,9.17
2026-06-14,activation_volume,2,9.912851,7.6
2026-06-14,activation_volume,3,14.423836,7.5
2026-06-14,activation_volume,4,5.7547793,0.0
2026-06-14,activation_volume,5,3.0042465,0.0
2026-06-14,activation_volume,6,1.7305553,0.0
2026-06-14,activation_volume,7,6.61097,13.030000000000001
2026-06-14,activation_volume,8,13.940489,29.39
2026-06-14,activation_volume,9,18.33562,10.22
2026-06-14,activation_volume,10,16.059896,6.26
2026-06-14,activation_volume,11,41.131584,40.94
2026-06-14,activation_volume,12,10.096995,2.62
2026-06-14,activation_volume,13,11.443817,7.09
2026-06-14,activation_volume,14,39.504013,17.79
2026-06-14,activation_volume,15,45.677364,4.0
2026-06-14,activation_volume,16,15.391677,8.14
2026-06-14,activation_volume,17,14.482042,15.600000000000001
2026-06-14,activation_volume,18,13.428046,110.75
2026-06-14,activation_volume,19,5.3332324,5.25
2026-06-14,activation_volume,20,4.235222,2.0300000000000002
2026-06-14,activation_volume,21,3.3215213,15.66
2026-06-14,activation_volume,22,1.9788094,16.400000000000002
2026-06-14,activation_volume,23,2.7446475,0.5
2026-06-14,activation_price,0,118.74871,116.91678474114443
2026-06-14,activation_price,1,117.19041,117.65838604143948
2026-06-14,activation_price,2,130.52359,92.16263157894738
2026-06-14,activation_price,3,116.41574,21.02
2026-06-14,activation_price,4,143.47987,
2026-06-14,activation_price,5,139.01135,
2026-06-14,activation_price,6,134.66434,
2026-06-14,activation_price,7,142.02428,33.225955487336904
2026-06-14,activation_price,8,158.25963,81.00424634229329
2026-06-14,activation_price,9,149.72455,17.888003913894327
2026-06-14,activation_price,10,140.14322,20.447507987220447
2026-06-14,activation_price,11,153.84862,58.516499755740114
2026-06-14,activation_price,12,97.36093,5.710229007633588
2026-06-14,activation_price,13,110.29322,7.974809590973203
2026-06-14,activation_price,14,118.14177,15.62593029792018
2026-06-14,activation_price,15,106.60996,8.199875
2026-06-14,activation_price,16,153.25546,23.66453316953317
2026-06-14,activation_price,17,161.20299,37.15599358974358
2026-06-14,activation_price,18,179.49457,156.9974275395034
2026-06-14,activation_price,19,163.99933,129.43293333333332
2026-06-14,activation_price,20,142.1131,102.26502463054186
2026-06-14,activation_price,21,133.45941,289.237190293742
2026-06-14,activation_price,22,139.50003,139.62748170731706
2026-06-14,activation_price,23,140.12651,92.90700000000001
2026-06-15,day_ahead_price,0,81.94968,65.20499875
2026-06-15,day_ahead_price,1,77.530426,57.1000005
2026-06-15,day_ahead_price,2,76.26646,48.2524995
2026-06-15,day_ahead_price,3,75.90289,50.02000025
2026-06-15,day_ahead_price,4,66.907486,50.30000025
2026-06-15,day_ahead_price,5,48.692986,59.6224995
2026-06-15,day_ahead_price,6,75.673386,88.59
2026-06-15,day_ahead_price,7,88.46849,101.63000275
2026-06-15,day_ahead_price,8,109.20565,87.10999875000002
2026-06-15,day_ahead_price,9,83.49328,58.977499
2026-06-15,day_ahead_price,10,49.33114,21.665
2026-06-15,day_ahead_price,11,32.20971,5.045
2026-06-15,day_ahead_price,12,33.73676,2.025
2026-06-15,day_ahead_price,13,22.299055,1.9000000000000001
2026-06-15,day_ahead_price,14,18.56834,1.3775
2026-06-15,day_ahead_price,15,22.449326,1.6900000000000002
2026-06-15,day_ahead_price,16,35.75021,5.0325
2026-06-15,day_ahead_price,17,55.61325,43.4675
2026-06-15,day_ahead_price,18,82.3023,91.277501
2026-06-15,day_ahead_price,19,109.37512,129.03500350000002
2026-06-15,day_ahead_price,20,128.90848,148.74499525
2026-06-15,day_ahead_price,21,125.38314,155.540001
2026-06-15,day_ahead_price,22,115.51734,153.7924995
2026-06-15,day_ahead_price,23,103.87943,134.737503
2026-06-15,capacity_price,0,1.1681252,0.67
2026-06-15,capacity_price,1,0.55611694,0.67
2026-06-15,capacity_price,2,0.45153177,0.67
2026-06-15,capacity_price,3,0.44708598,0.67
2026-06-15,capacity_price,4,0.750574,2.01
2026-06-15,capacity_price,5,1.6554658,2.0
2026-06-15,capacity_price,6,1.1599472,2.01
2026-06-15,capacity_price,7,2.2114577,2.01
2026-06-15,capacity_price,8,6.1960015,2.01
2026-06-15,capacity_price,9,8.840406,2.01
2026-06-15,capacity_price,10,6.938464,4.01
2026-06-15,capacity_price,11,1.718943,2.01
2026-06-15,capacity_price,12,1.1045358,2.01
2026-06-15,capacity_price,13,1.0999343,2.94
2026-06-15,capacity_price,14,1.143408,0.83
2026-06-15,capacity_price,15,1.5508692,2.01
2026-06-15,capacity_price,16,4.9644694,2.01
2026-06-15,capacity_price,17,18.449657,2.01
2026-06-15,capacity_price,18,44.192863,2.01
2026-06-15,capacity_price,19,51.01702,87.34
2026-06-15,capacity_price,20,57.268303,108.52
2026-06-15,capacity_price,21,10.140095,33.58
2026-06-15,capacity_price,22,1.602087,0.67
2026-06-15,capacity_price,23,0.7564862,0.67
2026-06-15,activation_volume,0,12.988295,6.49
2026-06-15,activation_volume,1,6.8612847,4.65
2026-06-15,activation_volume,2,1.0607383,7.99
2026-06-15,activation_volume,3,1.5014253,0.0
2026-06-15,activation_volume,4,1.8061249,0.14
2026-06-15,activation_volume,5,5.4087973,11.600000000000001
2026-06-15,activation_volume,6,6.2051506,12.790000000000001
2026-06-15,activation_volume,7,9.658822,1.12
2026-06-15,activation_volume,8,6.201762,1.49
2026-06-15,activation_volume,9,4.00818,13.82
2026-06-15,activation_volume,10,7.2949743,73.89999999999999
2026-06-15,activation_volume,11,4.2094812,64.93
2026-06-15,activation_volume,12,6.926818,54.169999999999995
2026-06-15,activation_volume,13,9.597305,0.31000000000000005
2026-06-15,activation_volume,14,26.823143,3.0100000000000002
2026-06-15,activation_volume,15,10.729369,12.870000000000001
2026-06-15,activation_volume,16,9.758395,1.53
2026-06-15,activation_volume,17,12.516517,3.25
2026-06-15,activation_volume,18,5.915476,3.27
2026-06-15,activation_volume,19,4.2681346,5.8100000000000005
2026-06-15,activation_volume,20,5.28316,11.45
2026-06-15,activation_volume,21,2.47248,3.51
2026-06-15,activation_volume,22,1.9247355,1.6099999999999999
2026-06-15,activation_volume,23,1.8767514,0.95
2026-06-15,activation_price,0,123.91373,141.64009244992295
2026-06-15,activation_price,1,131.05505,100.77462365591397
2026-06-15,activation_price,2,135.90402,106.19006257822278
2026-06-15,activation_price,3,129.6847,
2026-06-15,activation_price,4,142.66466,16.02
2026-06-15,activation_price,5,130.36127,78.68828448275862
2026-06-15,activation_price,6,138.97717,134.32030492572324
2026-06-15,activation_price,7,151.39589,157.53
2026-06-15,activation_price,8,155.30145,172.32
2026-06-15,activation_price,9,166.60051,168.05112879884223
2026-06-15,activation_price,10,139.95657,139.0282571041949
2026-06-15,activation_price,11,145.7717,143.02161404589557
2026-06-15,activation_price,12,112.57013,296.3195181834964
2026-06-15,activation_price,13,115.41716,1.0703225806451613
2026-06-15,activation_price,14,111.77376,8.578305647840532
2026-06-15,activation_price,15,130.87703,15.8803885003885
2026-06-15,activation_price,16,152.93198,14.799019607843134
2026-06-15,activation_price,17,158.67064,122.40366153846155
2026-06-15,activation_price,18,173.52408,203.6020489296636
2026-06-15,activation_price,19,166.36974,166.76506024096383
2026-06-15,activation_price,20,145.89603,170.62289082969437
2026-06-15,activation_price,21,146.4862,160.37116809116813
2026-06-15,activation_price,22,135.89577,157.00472049689444
2026-06-15,activation_price,23,142.59088,150.64936842105263
2026-06-16,day_ahead_price,0,89.99355,123.12000075
2026-06-16,day_ahead_price,1,86.22001,117.34000025
2026-06-16,day_ahead_price,2,85.78874,113.73750100000001
2026-06-16,day_ahead_price,3,84.77875,110.82250200000001
2026-06-16,day_ahead_price,4,85.29022,110.7524985
2026-06-16,day_ahead_price,5,80.838135,114.9799975
2026-06-16,day_ahead_price,6,103.98308,127.99250025
2026-06-16,day_ahead_price,7,121.90758,131.69499975
2026-06-16,day_ahead_price,8,125.74754,134.81499875
2026-06-16,day_ahead_price,9,99.75506,111.40250024999999
2026-06-16,day_ahead_price,10,55.917973,107.0249995
2026-06-16,day_ahead_price,11,44.71411,84.0150015
2026-06-16,day_ahead_price,12,26.092445,68.99250025
2026-06-16,day_ahead_price,13,28.318756,56.902501
2026-06-16,day_ahead_price,14,24.672733,53.5275005
2026-06-16,day_ahead_price,15,39.78302,63.5625
2026-06-16,day_ahead_price,16,21.882168,82.6950005
2026-06-16,day_ahead_price,17,78.722374,108.89750099999999
2026-06-16,day_ahead_price,18,93.80735,126.7575
2026-06-16,day_ahead_price,19,122.857025,148.00749975
2026-06-16,day_ahead_price,20,146.32352,175.257496
2026-06-16,day_ahead_price,21,135.93877,182.88000125000002
2026-06-16,day_ahead_price,22,129.27713,164.50500475
