delivery_day,target,hour,forecast,actual
2026-02-28,capacity_price,9,3.6525936,16.59
2026-02-28,capacity_price,10,3.6603012,10.0
2026-02-28,capacity_price,11,2.306251,8.16
2026-02-28,capacity_price,12,1.2231287,6.69
2026-02-28,capacity_price,13,3.1603706,6.69
2026-02-28,capacity_price,14,1.5179513,6.69
2026-02-28,capacity_price,15,0.2561744,12.85
2026-02-28,capacity_price,16,18.988914,24.89
2026-02-28,capacity_price,17,35.110428,102.49
2026-02-28,capacity_price,18,26.937744,108.52
2026-02-28,capacity_price,19,33.180424,101.29
2026-02-28,capacity_price,20,21.27015,88.19
2026-02-28,capacity_price,21,8.811941,26.5
2026-02-28,capacity_price,22,3.427249,24.89
2026-02-28,capacity_price,23,4.069154,6.69
2026-02-28,activation_volume,0,7.8216834,61.160000000000004
2026-02-28,activation_volume,1,2.785857,48.309999999999995
2026-02-28,activation_volume,2,2.8388114,34.15
2026-02-28,activation_volume,3,2.1870239,43.67
2026-02-28,activation_volume,4,3.0359347,18.299999999999997
2026-02-28,activation_volume,5,2.1904576,5.13
2026-02-28,activation_volume,6,1.7038305,10.34
2026-02-28,activation_volume,7,2.5551994,9.7
2026-02-28,activation_volume,8,9.751916,11.39
2026-02-28,activation_volume,9,7.5702934,53.00999999999999
2026-02-28,activation_volume,10,2.9206386,7.140000000000001
2026-02-28,activation_volume,11,7.5370593,14.240000000000002
2026-02-28,activation_volume,12,5.434884,20.6
2026-02-28,activation_volume,13,1.8749285,13.81
2026-02-28,activation_volume,14,7.731949,0.8700000000000001
2026-02-28,activation_volume,15,5.9803286,1.23
2026-02-28,activation_volume,16,5.547983,11.42
2026-02-28,activation_volume,17,7.4283485,0.19
2026-02-28,activation_volume,18,3.8872335,65.31
2026-02-28,activation_volume,19,6.23832,21.71
2026-02-28,activation_volume,20,1.8974378,6.75
2026-02-28,activation_volume,21,2.4831722,0.01
2026-02-28,activation_volume,22,5.6021295,0.16
2026-02-28,activation_volume,23,0.43591207,5.71
2026-02-28,activation_price,0,101.2108,945.0557864617397
2026-02-28,activation_price,1,89.71554,128.3422065824881
2026-02-28,activation_price,2,94.60652,130.22651830161055
2026-02-28,activation_price,3,81.26673,131.36545683535607
2026-02-28,activation_price,4,98.729294,111.34909289617487
2026-02-28,activation_price,5,104.61664,93.43362573099415
2026-02-28,activation_price,6,115.528305,168.94027079303675
2026-02-28,activation_price,7,115.00253,108.14919587628866
2026-02-28,activation_price,8,133.88446,149.4406145741879
2026-02-28,activation_price,9,142.4033,707.0785248066403
2026-02-28,activation_price,10,133.3334,100.9278431372549
2026-02-28,activation_price,11,136.22644,119.96669943820224
2026-02-28,activation_price,12,132.55188,676.32
2026-02-28,activation_price,13,143.94632,114.97816075307746
2026-02-28,activation_price,14,145.26419,77.46919540229885
2026-02-28,activation_price,15,140.68759,65.00926829268293
2026-02-28,activation_price,16,140.00082,131.533353765324
2026-02-28,activation_price,17,138.7237,55.24999999999999
2026-02-28,activation_price,18,140.19145,1310.2707303628847
2026-02-28,activation_price,19,127.4043,1268.133979732842
2026-02-28,activation_price,20,107.59832,109.6941777777778
2026-02-28,activation_price,21,109.16738,62.919999999999995
2026-02-28,activation_price,22,110.29944,75.33
2026-02-28,activation_price,23,100.72211,100.74975481611207
2026-03-01,day_ahead_price,0,93.793434,48.815000500000004
2026-03-01,day_ahead_price,1,90.083206,51.550000250000004
2026-03-01,day_ahead_price,2,86.40478,54.2474995
2026-03-01,day_ahead_price,3,82.95953,57.072500000000005
2026-03-01,day_ahead_price,4,82.054016,61.084999249999996
2026-03-01,day_ahead_price,5,81.73318,60.6375
2026-03-01,day_ahead_price,6,78.83421,65.17000025
2026-03-01,day_ahead_price,7,82.39888,64.99750025
2026-03-01,day_ahead_price,8,88.46337,52.53500075
2026-03-01,day_ahead_price,9,93.96395,21.359999749999997
2026-03-01,day_ahead_price,10,94.78094,14.39750025
2026-03-01,day_ahead_price,11,93.092125,10.8975
2026-03-01,day_ahead_price,12,90.030106,10.092500000000001
2026-03-01,day_ahead_price,13,82.81537,10.3875
2026-03-01,day_ahead_price,14,84.92952,13.492500500000002
2026-03-01,day_ahead_price,15,91.13457,32.62250075
2026-03-01,day_ahead_price,16,98.218216,74.84000125
2026-03-01,day_ahead_price,17,112.56816,103.76000025
2026-03-01,day_ahead_price,18,119.78143,103.02000025
2026-03-01,day_ahead_price,19,108.68453,97.4725015
2026-03-01,day_ahead_price,20,90.13713,90.16250025
2026-03-01,day_ahead_price,21,89.19497,81.31499875
2026-03-01,day_ahead_price,22,88.941864,74.63749874999999
2026-03-01,day_ahead_price,23,80.47648,68.1475
2026-03-01,capacity_price,0,0.89683557,0.54
2026-03-01,capacity_price,1,0.97097474,0.67
2026-03-01,capacity_price,2,0.556585,0.13
2026-03-01,capacity_price,3,0.6861297,0.13
2026-03-01,capacity_price,4,1.2317672,0.67
2026-03-01,capacity_price,5,1.4039879,0.67
2026-03-01,capacity_price,6,1.5138861,1.31
2026-03-01,capacity_price,7,0.8353325,1.2
2026-03-01,capacity_price,8,1.6030269,1.31
2026-03-01,capacity_price,9,5.5800223,1.31
2026-03-01,capacity_price,10,4.75729,1.2
2026-03-01,capacity_price,11,1.8723699,1.31
2026-03-01,capacity_price,12,1.9101255,1.2
2026-03-01,capacity_price,13,3.115635,1.2
2026-03-01,capacity_price,14,3.3094501,1.31
2026-03-01,capacity_price,15,1.1084664,4.0
2026-03-01,capacity_price,16,7.9574614,24.89
2026-03-01,capacity_price,17,32.393063,83.65
2026-03-01,capacity_price,18,33.873825,43.72
2026-03-01,capacity_price,19,41.83589,5.89
2026-03-01,capacity_price,20,28.730265,5.75
2026-03-01,capacity_price,21,9.23938,5.75
2026-03-01,capacity_price,22,3.862915,1.2
2026-03-01,capacity_price,23,1.9643873,0.54
2026-03-01,activation_volume,0,6.933535,79.38000000000001
2026-03-01,activation_volume,1,2.7472403,0.23
2026-03-01,activation_volume,2,2.3745975,0.01
2026-03-01,activation_volume,3,4.7324963,3.14
2026-03-01,activation_volume,4,3.255225,0.01
2026-03-01,activation_volume,5,3.816276,0.0
2026-03-01,activation_volume,6,1.9014053,0.0
2026-03-01,activation_volume,7,2.7738926,5.58
2026-03-01,activation_volume,8,4.221141,8.25
2026-03-01,activation_volume,9,8.397141,46.93
2026-03-01,activation_volume,10,3.6425722,0.05
2026-03-01,activation_volume,11,3.9281409,10.83
2026-03-01,activation_volume,12,6.0651307,0.03
2026-03-01,activation_volume,13,1.5622331,0.05
2026-03-01,activation_volume,14,7.831684,0.0
2026-03-01,activation_volume,15,0.52758455,60.38999999999999
2026-03-01,activation_volume,16,3.4396358,18.86
2026-03-01,activation_volume,17,3.4027798,21.770000000000003
2026-03-01,activation_volume,18,3.6410832,6.81
2026-03-01,activation_volume,19,3.6278782,0.0
2026-03-01,activation_volume,20,0.623092,0.1
2026-03-01,activation_volume,21,2.3303766,0.0
2026-03-01,activation_volume,22,3.2530684,0.0
2026-03-01,activation_volume,23,0.4676466,0.0
2026-03-01,activation_price,0,105.003296,650.130628621819
2026-03-01,activation_price,1,92.53287,54.88913043478261
2026-03-01,activation_price,2,93.06821,55.75
2026-03-01,activation_price,3,86.74303,75.94687898089173
2026-03-01,activation_price,4,96.58875,35.7
2026-03-01,activation_price,5,111.47846,
2026-03-01,activation_price,6,120.95149,
2026-03-01,activation_price,7,123.07813,83.09532258064515
2026-03-01,activation_price,8,134.97131,92.59538181818182
2026-03-01,activation_price,9,154.74362,89.26932878755595
2026-03-01,activation_price,10,132.96916,21.894
2026-03-01,activation_price,11,128.95563,27.82418282548476
2026-03-01,activation_price,12,132.12308,25.340000000000003
2026-03-01,activation_price,13,137.27547,19.44
2026-03-01,activation_price,14,142.86461,
2026-03-01,activation_price,15,147.58842,109.00588176850474
2026-03-01,activation_price,16,141.70154,130.00431601272533
2026-03-01,activation_price,17,142.93379,140.21262746899401
2026-03-01,activation_price,18,138.42667,110.3897503671072
2026-03-01,activation_price,19,129.49054,
2026-03-01,activation_price,20,108.61635,91.25
2026-03-01,activation_price,21,115.85133,
2026-03-01,activation_price,22,114.70798,
2026-03-01,activation_price,23,106.18717,
2026-03-02,day_ahead_price,0,77.09101,65.13000124999999
2026-03-02,day_ahead_price,1,75.88533,66.94499975000001
2026-03-02,day_ahead_price,2,76.274025,69.0075
2026-03-02,day_ahead_price,3,73.830444,69.56750075
2026-03-02,day_ahead_price,4,72.59183,74.03000075
2026-03-02,day_ahead_price,5,73.33905,84.0775015
2026-03-02,day_ahead_price,6,83.84262,98.89000125
2026-03-02,day_ahead_price,7,85.43876,131.35000025000002
2026-03-02,day_ahead_price,8,92.43966,124.904999
2026-03-02,day_ahead_price,9,79.2677,89.8975
2026-03-02,day_ahead_price,10,64.04628,78.9675005
2026-03-02,day_ahead_price,11,66.76439,73.8274995
2026-03-02,day_ahead_price,12,66.591705,65.95000075
2026-03-02,day_ahead_price,13,68.201004,80.5599995
2026-03-02,day_ahead_price,14,72.56567,82.15249825
2026-03-02,day_ahead_price,15,85.896774,85.1149995
2026-03-02,day_ahead_price,16,107.83536,106.96000275
2026-03-02,day_ahead_price,17,120.02408,162.53500350000002
2026-03-02,day_ahead_price,18,116.01781,184.5475005
2026-03-02,day_ahead_price,19,106.99321,142.1099985
2026-03-02,day_ahead_price,20,100.63607,107.00749975000001
2026-03-02,day_ahead_price,21,94.83891,96.467499
2026-03-02,day_ahead_price,22,88.465065,96.79999925
2026-03-02,day_ahead_price,23,80.33885,88.8950005
2026-03-02,capacity_price,0,0.3530623,0.46
2026-03-02,capacity_price,1,0.63210046,0.67
2026-03-02,capacity_price,2,0.65812916,0.27
2026-03-02,capacity_price,3,0.6438031,1.31
2026-03-02,capacity_price,4,1.2042649,3.35
2026-03-02,capacity_price,5,1.2043024,6.69
2026-03-02,capacity_price,6,1.1019499,5.89
2026-03-02,capacity_price,7,0.59177655,3.35
2026-03-02,capacity_price,8,2.3609357,5.75
2026-03-02,capacity_price,9,4.54898,6.69
2026-03-02,capacity_price,10,4.5372257,6.69
2026-03-02,capacity_price,11,3.683971,6.02
2026-03-02,capacity_price,12,1.4504135,5.75
2026-03-02,capacity_price,13,3.2012844,6.02
2026-03-02,capacity_price,14,0.9030548,6.02
2026-03-02,capacity_price,15,3.1344543,6.69
2026-03-02,capacity_price,16,10.084282,60.24
2026-03-02,capacity_price,17,38.335182,64.11
2026-03-02,capacity_price,18,23.917501,75.08
2026-03-02,capacity_price,19,9.289282,57.82
2026-03-02,capacity_price,20,11.09755,59.98
2026-03-02,capacity_price,21,4.9730997,38.86
2026-03-02,capacity_price,22,1.4117169,5.75
2026-03-02,capacity_price,23,0.7255441,0.67
2026-03-02,activation_volume,0,14.868747,77.78
2026-03-02,activation_volume,1,4.6627517,0.0
2026-03-02,activation_volume,2,2.2578468,0.0
2026-03-02,activation_volume,3,3.5103388,0.0
2026-03-02,activation_volume,4,2.9559152,3.51
2026-03-02,activation_volume,5,5.2511597,2.6799999999999997
2026-03-02,activation_volume,6,13.747221,17.1
2026-03-02,activation_volume,7,8.397214,5.5600000000000005
2026-03-02,activation_volume,8,15.592636,25.65
2026-03-02,activation_volume,9,7.7633247,13.34
2026-03-02,activation_volume,10,3.1485765,8.45
2026-03-02,activation_volume,11,5.45234,26.17
2026-03-02,activation_volume,12,3.32834,1.0
2026-03-02,activation_volume,13,1.002213,2.37
2026-03-02,activation_volume,14,9.946613,1.38
2026-03-02,activation_volume,15,2.1817079,3.1799999999999997
2026-03-02,activation_volume,16,7.0247526,8.49
2026-03-02,activation_volume,17,4.0825405,4.6899999999999995
2026-03-02,activation_volume,18,0.5597445,0.0
2026-03-02,activation_volume,19,3.1797974,0.05
2026-03-02,activation_volume,20,0.18416394,0.0
2026-03-02,activation_volume,21,1.5284679,0.0
2026-03-02,activation_volume,22,0.013155102,1.45
2026-03-02,activation_volume,23,1.3165233,0.0
2026-03-02,activation_price,0,117.98922,698.1459051169966
2026-03-02,activation_price,1,99.69438,
2026-03-02,activation_price,2,99.71942,
2026-03-02,activation_price,3,89.179085,
2026-03-02,activation_price,4,100.93802,96.0423076923077
2026-03-02,activation_price,5,120.45122,98.99339552238807
2026-03-02,activation_price,6,145.68494,123.69044444444444
2026-03-02,activation_price,7,142.09201,124.83192446043164
2026-03-02,activation_price,8,155.84326,565.8987992202728
2026-03-02,activation_price,9,153.2453,116.30122188905547
2026-03-02,activation_price,10,146.17438,114.11313609467456
2026-03-02,activation_price,11,152.33755,2214.55
2026-03-02,activation_price,12,134.62158,97.4036
2026-03-02,activation_price,13,143.15437,57.818902953586495
2026-03-02,activation_price,14,158.768,77.96731884057971
2026-03-02,activation_price,15,157.55365,89.85037735849058
2026-03-02,activation_price,16,149.2502,109.2773262661955
2026-03-02,activation_price,17,144.64076,106.84970149253732
2026-03-02,activation_price,18,145.51733,
2026-03-02,activation_price,19,149.12054,51.47399999999999
2026-03-02,activation_price,20,118.24503,
2026-03-02,activation_price,21,121.21366,
2026-03-02,activation_price,22,124.32789,603.46
2026-03-02,activation_price,23,114.2211,
2026-03-03,day_ahead_price,0,82.005646,89.06249824999999
2026-03-03,day_ahead_price,1,83.92174,90.1225015
2026-03-03,day_ahead_price,2,82.97744,89.42499950000001
2026-03-03,day_ahead_price,3,83.613075,92.81500050000001
2026-03-03,day_ahead_price,4,85.14913,95.7225
2026-03-03,day_ahead_price,5,88.822495,103.1849995
2026-03-03,day_ahead_price,6,104.44993,116.59749775
2026-03-03,day_ahead_price,7,127.26839,140.0025025
2026-03-03,day_ahead_price,8,126.89999,137.472496
2026-03-03,day_ahead_price,9,103.41053,99.52000050000001
2026-03-03,day_ahead_price,10,88.203735,78.17000075
2026-03-03,day_ahead_price,11,87.09482,55.922500750000005
2026-03-03,day_ahead_price,12,83.4025,32.1475
2026-03-03,day_ahead_price,13,90.82391,34.917500000000004
2026-03-03,day_ahead_price,14,97.47995,61.44750024999999
2026-03-03,day_ahead_price,15,106.10673,86.47500149999999
2026-03-03,day_ahead_price,16,122.52495,106.91
2026-03-03,day_ahead_price,17,137.13724,129.97749925
2026-03-03,day_ahead_price,18,155.11551,179.42000175
2026-03-03,day_ahead_price,19,137.06285,152.24750125
2026-03-03,day_ahead_price,20,111.611984,125.03249925
2026-03-03,day_ahead_price,21,101.73953,108.08250224999999
2026-03-03,day_ahead_price,22,99.366646,103.91250025
2026-03-03,day_ahead_price,23,92.02985,97.75
2026-03-03,capacity_price,0,0.4164086,0.54
2026-03-03,capacity_price,1,0.5745369,0.67
2026-03-03,capacity_price,2,0.49377346,0.67
2026-03-03,capacity_price,3,0.6870972,0.67
2026-03-03,capacity_price,4,1.1311216,1.31
2026-03-03,capacity_price,5,1.2063789,4.0
2026-03-03,capacity_price,6,1.2724432,5.22
2026-03-03,capacity_price,7,0.6956626,1.31
2026-03-03,capacity_price,8,2.6461463,45.65
2026-03-03,capacity_price,9,5.0280375,6.69
2026-03-03,capacity_price,10,4.078192,5.89
2026-03-03,capacity_price,11,2.1851904,5.89
2026-03-03,capacity_price,12,2.6199207,6.02
2026-03-03,capacity_price,13,1.6937783,5.89
2026-03-03,capacity_price,14,1.5483842,5.89
2026-03-03,capacity_price,15,2.831778,24.89
2026-03-03,capacity_price,16,16.70092,79.83
2026-03-03,capacity_price,17,23.308525,66.93
2026-03-03,capacity_price,18,28.697575,64.64
2026-03-03,capacity_price,19,19.561028,65.45
2026-03-03,capacity_price,20,16.688694,51.26
2026-03-03,capacity_price,21,7.4740896,52.73
2026-03-03,capacity_price,22,1.7367127,5.62
2026-03-03,capacity_price,23,0.6917318,1.2
2026-03-03,activation_volume,0,21.931242,0.0
2026-03-03,activation_volume,1,6.9537864,0.0
2026-03-03,activation_volume,2,4.059773,0.0
2026-03-03,activation_volume,3,2.5290415,0.0
2026-03-03,activation_volume,4,2.9357038,0.0
2026-03-03,activation_volume,5,5.8446846,0.0
2026-03-03,activation_volume,6,12.863495,0.0
2026-03-03,activation_volume,7,8.56625,0.03
2026-03-03,activation_volume,8,16.654587,5.790000000000001
2026-03-03,activation_volume,9,13.111492,9.59
2026-03-03,activation_volume,10,4.526686,3.1599999999999997
2026-03-03,activation_volume,11,4.7341623,1.4800000000000002
2026-03-03,activation_volume,12,3.3212314,0.05
2026-03-03,activation_volume,13,1.7942748,7.03
2026-03-03,activation_volume,14,3.8656883,3.26
2026-03-03,activation_volume,15,7.902135,11.709999999999997
2026-03-03,activation_volume,16,7.6363363,3.41
2026-03-03,activation_volume,17,6.1724706,0.44
2026-03-03,activation_volume,18,1.4522624,0.0
2026-03-03,activation_volume,19,6.0148926,5.58
2026-03-03,activation_volume,20,0.11696931,12.23
2026-03-03,activation_volume,21,1.857806,7.93
2026-03-03,activation_volume,22,0.8525247,5.290000000000001
2026-03-03,activation_volume,23,2.0235145,6.24
2026-03-03,activation_price,0,124.972275,
2026-03-03,activation_price,1,103.658554,
2026-03-03,activation_price,2,106.01031,
2026-03-03,activation_price,3,105.18528,
2026-03-03,activation_price,4,116.236336,
2026-03-03,activation_price,5,124.1405,
2026-03-03,activation_price,6,132.12479,
2026-03-03,activation_price,7,133.51465,37.59
2026-03-03,activation_price,8,142.5345,94.77089810017269
2026-03-03,activation_price,9,175.01845,198.2917726798749
2026-03-03,activation_price,10,148.24506,146.87037974683545
2026-03-03,activation_price,11,149.20343,72.9306081081081
2026-03-03,activation_price,12,149.23152,42.61999999999999
2026-03-03,activation_price,13,150.23566,72.63102418207681
2026-03-03,activation_price,14,161.9862,37.76865030674847
2026-03-03,activation_price,15,157.77151,109.99150298889842
2026-03-03,activation_price,16,158.55101,87.35979472140762
2026-03-03,activation_price,17,156.5982,85.09
2026-03-03,activation_price,18,148.71867,
2026-03-03,activation_price,19,152.58122,148.76679211469533
2026-03-03,activation_price,20,121.00856,150.74083401471788
2026-03-03,activation_price,21,129.15524,107.600605296343
2026-03-03,activation_price,22,122.012634,119.73134215500944
2026-03-03,activation_price,23,115.95389,117.18205128205126
2026-03-04,day_ahead_price,0,90.691734,129.01000025
2026-03-04,day_ahead_price,1,89.09448,127.82250024999999
2026-03-04,day_ahead_price,2,87.676704,125.32250225
2026-03-04,day_ahead_price,3,89.86087,124.7350005
2026-03-04,day_ahead_price,4,91.98379,128.2024975
2026-03-04,day_ahead_price,5,95.73718,131.69999725
2026-03-04,day_ahead_price,6,109.82299,172.39250175
2026-03-04,day_ahead_price,7,134.46198,253.86250325
2026-03-04,day_ahead_price,8,132.90285,193.34749975
2026-03-04,day_ahead_price,9,111.53462,150.75999625
2026-03-04,day_ahead_price,10,92.12663,110.41749975
2026-03-04,day_ahead_price,11,82.209885,78.29750150000001
2026-03-04,day_ahead_price,12,72.661705,42.5225005
2026-03-04,day_ahead_price,13,76.00885,32.977500500000005
2026-03-04,day_ahead_price,14,91.94425,65.4050015
2026-03-04,day_ahead_price,15,107.69175,98.59999875
2026-03-04,day_ahead_price,16,115.32863,137.210003
2026-03-04,day_ahead_price,17,123.94006,251.22499850000003
2026-03-04,day_ahead_price,18,139.13962,369.9524995
2026-03-04,day_ahead_price,19,128.30194,270.71999724999995
2026-03-04,day_ahead_price,20,113.22096,178.914997
2026-03-04,day_ahead_price,21,102.50808,152.407501
2026-03-04,day_ahead_price,22,100.19564,141.722496
2026-03-04,day_ahead_price,23,93.64658,124.49999975
2026-03-04,capacity_price,0,0.41296458,1.2
2026-03-04,capacity_price,1,0.6357213,1.31
2026-03-04,capacity_price,2,0.5888194,1.2
2026-03-04,capacity_price,3,0.66670775,1.2
2026-03-04,capacity_price,4,1.2415003,6.69
2026-03-04,capacity_price,5,1.2084796,38.4
2026-03-04,capacity_price,6,1.3718541,53.54
2026-03-04,capacity_price,7,0.5994833,6.69
2026-03-04,capacity_price,8,7.2867537,94.09
2026-03-04,capacity_price,9,5.5317125,67.06
2026-03-04,capacity_price,10,5.8510485,40.16
2026-03-04,capacity_price,11,5.393424,31.18
2026-03-04,capacity_price,12,5.1147127,14.86
2026-03-04,capacity_price,13,3.4975986,14.86
2026-03-04,capacity_price,14,2.2827969,24.9
2026-03-04,capacity_price,15,7.9682536,60.24
2026-03-04,capacity_price,16,24.892708,73.88
2026-03-04,capacity_price,17,32.07065,101.67
2026-03-04,capacity_price,18,27.761028,127.17
2026-03-04,capacity_price,19,26.850904,133.73
2026-03-04,capacity_price,20,13.717812,102.4
2026-03-04,capacity_price,21,11.107447,69.47
2026-03-04,capacity_price,22,1.8571532,40.16
2026-03-04,capacity_price,23,0.76282346,5.76
2026-03-04,activation_volume,0,15.388459,6.0
2026-03-04,activation_volume,1,2.4483244,13.809999999999999
2026-03-04,activation_volume,2,4.2066336,3.73
2026-03-04,activation_volume,3,2.2526338,1.6199999999999999
2026-03-04,activation_volume,4,3.8368225,0.9199999999999999
2026-03-04,activation_volume,5,4.928219,6.77
2026-03-04,activation_volume,6,17.189098,3.1999999999999997
2026-03-04,activation_volume,7,7.169286,7.48
2026-03-04,activation_volume,8,16.963722,45.690000000000005
2026-03-04,activation_volume,9,12.415175,2.37
2026-03-04,activation_volume,10,6.1965427,3.07
2026-03-04,activation_volume,11,2.7805417,10.16
2026-03-04,activation_volume,12,4.6489143,0.13
2026-03-04,activation_volume,13,2.717359,0.6799999999999999
2026-03-04,activation_volume,14,4.2277327,42.01
2026-03-04,activation_volume,15,5.5417323,10.42
2026-03-04,activation_volume,16,12.093628,8.01
2026-03-04,activation_volume,17,4.8525553,11.39
2026-03-04,activation_volume,18,0.7376556,3.42
2026-03-04,activation_volume,19,4.133802,11.66
2026-03-04,activation_volume,20,0.0,5.71
2026-03-04,activation_volume,21,1.2707918,5.1499999999999995
2026-03-04,activation_volume,22,0.21355711,3.7199999999999998
2026-03-04,activation_volume,23,2.371187,0.83
2026-03-04,activation_price,0,119.49681,100.8951
2026-03-04,activation_price,1,100.18503,98.80818247646633
2026-03-04,activation_price,2,103.02346,122.85793565683645
2026-03-04,activation_price,3,102.5864,92.58592592592592
2026-03-04,activation_price,4,114.1488,86.89771739130435
2026-03-04,activation_price,5,119.417,105.7032496307238
2026-03-04,activation_price,6,152.42825,122.68959375
2026-03-04,activation_price,7,164.44385,212.66188502673796
2026-03-04,activation_price,8,158.1693,1855.512571678704
2026-03-04,activation_price,9,157.32867,191.04573839662447
2026-03-04,activation_price,10,149.33862,273.25521172638435
2026-03-04,activation_price,11,150.55966,99.97630905511811
2026-03-04,activation_price,12,139.36267,23.210769230769234
2026-03-04,activation_price,13,145.30807,22.363088235294118
2026-03-04,activation_price,14,157.79758,123.82011901928112
2026-03-04,activation_price,15,164.43887,119.46496161228407
2026-03-04,activation_price,16,149.55754,140.18895131086146
2026-03-04,activation_price,17,142.72733,142.66002633889377
2026-03-04,activation_price,18,141.58987,65.45
2026-03-04,activation_price,19,145.91386,159.27233276157804
2026-03-04,activation_price,20,116.62305,112.24880910683012
2026-03-04,activation_price,21,119.85934,112.13504854368934
2026-03-04,activation_price,22,122.807724,101.34104838709678
2026-03-04,activation_price,23,117.579865,95.03277108433736
2026-03-05,day_ahead_price,0,95.43029,116.484999
2026-03-05,day_ahead_price,1,93.63428,109.932499
2026-03-05,day_ahead_price,2,90.18023,109.2625005
2026-03-05,day_ahead_price,3,90.484764,108.78500000000001
2026-03-05,day_ahead_price,4,92.20723,111.06249975
2026-03-05,day_ahead_price,5,100.37726,122.68000225
2026-03-05,day_ahead_price,6,127.39126,147.75750349999998
2026-03-05,day_ahead_price,7,169.43588,169.454998
2026-03-05,day_ahead_price,8,148.04347,139.32999800000002
2026-03-05,day_ahead_price,9,126.1327,97.09249875
2026-03-05,day_ahead_price,10,105.11582,72.2300015
2026-03-05,day_ahead_price,11,88.12126,62.9850005
2026-03-05,day_ahead_price,12,76.26846,61.5474995
2026-03-05,day_ahead_price,13,75.18416,61.819999749999994
2026-03-05,day_ahead_price,14,92.7517,64.71250075
2026-03-05,day_ahead_price,15,110.84406,90.00250075
2026-03-05,day_ahead_price,16,120.76969,137.75
2026-03-05,day_ahead_price,17,165.10968,179.7075005
2026-03-05,day_ahead_price,18,175.26839,192.0199965
2026-03-05,day_ahead_price,19,167.75015,165.0
2026-03-05,day_ahead_price,20,129.41632,135.24499874999998
2026-03-05,day_ahead_price,21,115.88248,130.589998
2026-03-05,day_ahead_price,22,109.19414,130.14249975
2026-03-05,day_ahead_price,23,95.84027,119.69999899999999
2026-03-05,capacity_price,0,0.37663925,4.0
2026-03-05,capacity_price,1,0.63435954,0.67
2026-03-05,capacity_price,2,0.6566267,0.54
2026-03-05,capacity_price,3,0.67274106,0.67
2026-03-05,capacity_price,4,1.082104,1.31
2026-03-05,capacity_price,5,1.2128596,6.56
2026-03-05,capacity_price,6,5.3157945,6.69
2026-03-05,capacity_price,7,0.71069026,5.89
2026-03-05,capacity_price,8,10.744965,88.4
2026-03-05,capacity_price,9,8.249827,23.42
2026-03-05,capacity_price,10,5.679704,6.02
2026-03-05,capacity_price,11,4.6742907,5.76
2026-03-05,capacity_price,12,3.7792833,5.76
2026-03-05,capacity_price,13,3.0644557,6.02
2026-03-05,capacity_price,14,2.6485493,6.69
2026-03-05,capacity_price,15,11.541744,53.54
2026-03-05,capacity_price,16,17.669039,77.6
2026-03-05,capacity_price,17,38.568577,116.6
2026-03-05,capacity_price,18,26.705502,127.16
2026-03-05,capacity_price,19,33.174297,130.24
2026-03-05,capacity_price,20,19.888714,116.26
2026-03-05,capacity_price,21,11.7084465,120.48
2026-03-05,capacity_price,22,4.0464106,77.52
2026-03-05,capacity_price,23,1.2382948,5.89
2026-03-05,activation_volume,0,16.222591,9.57
2026-03-05,activation_volume,1,7.3738494,2.42
2026-03-05,activation_volume,2,5.023984,0.47000000000000003
2026-03-05,activation_volume,3,2.7605953,0.9000000000000001
2026-03-05,activation_volume,4,3.8280478,0.2
2026-03-05,activation_volume,5,7.1775947,0.29
2026-03-05,activation_volume,6,16.165585,7.72
2026-03-05,activation_volume,7,11.50958,5.390000000000001
2026-03-05,activation_volume,8,16.767517,13.879999999999999
2026-03-05,activation_volume,9,12.893722,12.73
2026-03-05,activation_volume,10,6.67945,13.770000000000001
2026-03-05,activation_volume,11,3.8396723,2.4399999999999995
2026-03-05,activation_volume,12,4.5329504,11.14
2026-03-05,activation_volume,13,8.297275,2.5300000000000002
2026-03-05,activation_volume,14,6.1778193,33.03
2026-03-05,activation_volume,15,8.6067505,11.82
2026-03-05,activation_volume,16,7.672286,15.06
2026-03-05,activation_volume,17,4.631867,33.69
2026-03-05,activation_volume,18,0.22535105,6.970000000000001
2026-03-05,activation_volume,19,4.4557676,2.38
2026-03-05,activation_volume,20,0.0,5.79
2026-03-05,activation_volume,21,1.0717231,2.9699999999999998
2026-03-05,activation_volume,22,0.58348477,1.3000000000000003
2026-03-05,activation_volume,23,1.2101792,10.72
2026-03-05,activation_price,0,110.63471,110.22470219435736
2026-03-05,activation_price,1,101.44925,98.54012396694215
2026-03-05,activation_price,2,101.79449,80.31361702127658
2026-03-05,activation_price,3,93.51767,99.29688888888887
2026-03-05,activation_price,4,115.13991,93.2535
2026-03-05,activation_price,5,115.422,66.11827586206897
2026-03-05,activation_price,6,126.01657,171.35781088082902
2026-03-05,activation_price,7,137.59225,168.25582560296843
2026-03-05,activation_price,8,145.12062,204.43212536023057
2026-03-05,activation_price,9,147.18883,126.13076983503534
2026-03-05,activation_price,10,142.25337,118.86640522875815
2026-03-05,activation_price,11,139.31476,94.31307377049183
2026-03-05,activation_price,12,133.10861,123.48039497307
2026-03-05,activation_price,13,141.68605,85.3509881422925
2026-03-05,activation_price,14,145.50249,114.9730608537693
2026-03-05,activation_price,15,151.21829,108.80129441624366
2026-03-05,activation_price,16,141.24481,176.15239707835323
2026-03-05,activation_price,17,142.95699,177.86642327100031
2026-03-05,activation_price,18,146.11008,127.9648206599713
